r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.51,143.0,195.69574139464558,0.7307261720714818,0.6226506094764965,4541220307.330309,0.51,3.825063843699118,1.1266525254023851,1.093301113807138,13.382510292544389,0.06219755359779511,0.1291139240506329,0.24316517575490434
0.69,160.0,213.4176450062178,0.7497037088725184,0.6894834789750076,7307172883.878063,0.69,3.825063843699118,1.3074871870883316,1.093301113807138,13.382510292544389,0.10008064932673247,0.17468354430379746,0.24316517575490434
0.86,178.0,228.71405050848975,0.7782643856127796,0.7272536299460415,10459809792.346273,0.86,18.53558174116022,1.4148208248966434,1.9846917390243166,173.10889329953662,0.14325985883839645,0.21772151898734177,1.1783353627503952
1.03,188.0,242.42266436948506,0.7755050481314011,0.7724927762232716,14074186775.821863,1.03,11.522404936630188,1.5482613923355506,0.9447663724121972,140.5276684273799,0.19276316212220446,0.2607594936708861,0.7324969558744057
1.2,187.0,245.13602693198732,0.7628417672441224,0.8092639318985115,16766220646.328339,1.2,9.840058432213942,1.660644476811902,0.8188632861134026,118.24531834728683,0.22963385097155026,0.30379746835443033,0.6255476080613226
1.38,195.0,248.24868358160535,0.7855026547840637,0.858392579692751,19773913958.208847,1.38,3.7607449801754216,1.8162817468257997,0.2857517149638363,49.49472589413697,0.27082788105845285,0.3493670886075949,0.23907632694291428
1.55,199.0,251.93221092190655,0.7898950248235055,0.8966700626194535,22873822120.202477,1.55,1.729521045298525,1.94189242417682,0.10533685053134735,28.396928814957633,0.3132849060441419,0.3924050632911392,0.10994830573732593
1.71,203.0,258.53466962865934,0.7851944974790988,0.9280541212637408,26575003879.179073,1.71,0.9462713467216826,2.047723908856739,0.046078255866789715,19.432798502944976,0.3639771066532026,0.43291139240506327,0.06015592098323884
1.89,206.0,263.10820758767676,0.7829478292932146,0.955706980642257,30420772725.074463,1.89,1.1129424079672068,2.1430955633450983,0.15188238838407672,8.15526287563768,0.416649603852073,0.4784810126582278,0.07075145600098384
2.06,211.0,270.433106331307,0.7802299166046053,0.9635641226648948,35028906417.47909,2.06,2.909181483758404,2.170556686697954,0.2585730689513157,32.73092955800525,0.4797636179104742,0.5215189873417722,0.18494112927456569
