r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.48,28.9,16.067535591994186,1.7986579108248386,1.1963746003995173,88838230.97902536,1.48,1.7754014194858447,3.057080440224954,0.3934555355022055,8.011198003070625,1.109195100503186,1.0842490842490842,0.06034286450830251
1.55,30.4,16.175057959710685,1.8794368512138393,1.2396995619019875,94289435.25904983,1.55,0.7613996640215236,3.237611066815961,0.07701397484113075,7.52758768220951,1.1772564409037247,1.1355311355311355,0.0258786752440603
1.62,30.8,16.377438749694655,1.880635945017608,1.2734225333683336,101029133.36944973,1.62,0.2395769417166679,3.3815089664056264,0.008086356322576219,7.098019022741461,1.2614053488743389,1.1868131868131868,0.008142811408537145
1.69,30.5,16.390109822694903,1.8608783180798183,1.2360403700465263,105557738.47860102,1.69,1.5971050080818692,3.2221749053467055,0.44638334352415115,5.714246384514079,1.3179475215834089,1.2380952380952381,0.05428287374926479
1.75,33.0,16.393291310777098,2.0130185802472442,1.2545734567295026,109347789.18879956,1.75,1.3580096058941893,3.3007143825587795,0.7177403287366627,2.569439135386135,1.3652684287208254,1.2820512820512822,0.046156429047566
1.83,32.1,16.497639225052776,1.9457329356102049,1.296955748252368,115806874.12663831,1.83,0.6854254259428016,3.483678225054686,0.41420746550890664,1.1342335753211308,1.445913723970752,1.3406593406593408,0.023296440542550652
1.9,32.9,16.5072105456979,1.9930684175209952,1.266908968193076,120376199.45546407,1.9,1.5610500460011962,3.353484801987534,0.35419823137179063,6.879981406689816,1.5029643114428872,1.3919413919413919,0.05305742711629088
1.97,34.2,16.51361862221603,2.0710179145102825,1.3059731682083533,124908033.88120192,1.97,0.9649201381974458,3.523208859112567,0.1494919795768247,6.228232950922265,1.5595468039793146,1.4432234432234432,0.03279598885160474
2.04,32.6,16.516830809813364,1.9737442597420645,1.3130770960352438,129396715.5787961,2.04,1.0213397643338193,3.5544999942072972,0.16204009043927464,6.437511305885018,1.6155905105212118,1.4945054945054945,0.034713595663331986
2.11,33.7,16.617957154837054,2.0279267593484445,1.3804377107854249,135480680.83266103,2.11,0.14148378198099634,3.8577284661514812,0.1583773952698269,0.12639215671871676,1.6915522262921152,1.5457875457875456,0.004808792306065599
2.19,33.8,16.52973381515867,2.0448000178323227,1.357741348333829,139128300.52244762,2.19,0.6521868003433882,3.754241388001802,0.07497046044840254,5.673536216772825,1.7370948023184825,1.6043956043956045,0.022166716380468788
2.26,34.9,16.532973114355446,2.1109330885983604,1.3156197124408235,143631601.68429473,2.26,1.4172371212581376,3.565731508532561,0.1056774891080663,19.00651761150465,1.7933210410646192,1.6556776556776556,0.048169471222447864
2.33,36.1,16.54272347589719,2.182228340611377,1.292284063892961,148255081.1339926,2.33,1.894004892591652,3.4632815962221786,0.11589077408684635,30.953754182993848,1.8510477730849006,1.7069597069597071,0.06437399416117304
2.4,37.2,16.175104327329702,2.2998306067891208,0.980372142215391,145997381.94940144,2.4,12.691573159805964,2.2298405406169843,7.52678374615898,21.40037959146979,1.822859133505283,1.7582417582417582,0.43136491340711475
2.48,37.6,15.723323440036461,2.3913519392635996,1.2378186755876661,142554201.7852036,2.48,3.3207954499874957,3.22967227131135,0.6834155860834398,16.136129531162403,1.7798690995279103,1.8168498168498168,0.1128681703749086
2.55,35.6,15.232202729743324,2.3371537676875374,1.4216691635896208,137564143.40221024,2.55,0.5713743955593917,4.049155337501716,0.7781624674475067,0.41953796740123966,1.7175654240872331,1.868131868131868,0.019420040649026027
2.62,38.3,14.774254634329273,2.5923473601846956,1.4337150028733487,132969518.54375003,2.62,0.5713743955593917,4.105915325176713,0.7781624674475067,0.41953796740123966,1.660198957809247,1.9194139194139195,0.019420040649026027
