r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.12,134.0,179.22611109991757,0.7476589163132359,0.3055036341110596,896238207.2631141,0.12,13.191051707573147,0.42683584570264305,0.09690962280395489,1795.5270087457952,0.011423052709499119,0.01846153846153846,0.25040906719539147
0.24,208.0,278.78241067183563,0.746101590479623,0.39772249434162765,4336922139.733221,0.24,13.191051707573147,0.6033606315985515,0.09690962280395489,1795.5270087457952,0.05527647649663553,0.03692307692307692,0.25040906719539147
0.35,252.0,310.1887641420946,0.8124085367726638,0.45617247939824673,7829964888.825853,0.35,31.152321863989506,0.7266938096466936,0.3665132706945214,2647.8363407650145,0.09979724242254612,0.05384615384615384,0.5913723963687946
0.47,272.0,322.3949010142685,0.8436858000677928,0.5079861743180483,11358312992.831749,0.47,7.917480046808584,0.843451113605821,0.08685767379671278,721.7150489008894,0.1447679946655245,0.07230769230769231,0.15029952402667193
0.59,276.0,325.34612061618316,0.8483273120862023,0.5504864663613691,14520545172.533255,0.59,6.862232170091101,0.9444324209025041,0.14223590597624847,331.07132853005953,0.18507239652617843,0.09076923076923077,0.13026748698166232
0.71,271.0,325.57438397392383,0.8323750680019874,0.5874197298202031,17498404394.651363,0.71,4.802978061339864,1.0360002504968555,0.17565458139036397,131.32932870362092,0.22302686285003695,0.10923076923076923,0.09117614597853141
0.83,266.0,323.4782394535991,0.8223118823983708,0.620916382527936,20193327054.50707,0.83,0.7200010955914273,1.1221146828469877,0.010864379730883255,47.71570862708703,0.25737514586461924,0.1276923076923077,0.013667962701048296
0.94,262.0,320.7560320555172,0.81682018049984,0.6470773728090535,22486256669.86754,0.94,3.520997412041037,1.1913992371309605,0.26406297015647673,46.948736387587,0.2865998047144341,0.14461538461538462,0.06683998342909947
1.06,260.0,319.55599165091553,0.8136289313705788,0.6747425926243089,25167463096.8795,1.06,1.6384656084264637,1.2666034288160954,0.0706214508731653,38.01351454556965,0.3207732667389268,0.1630769230769231,0.03110340659208012
1.18,260.0,318.8563982422181,0.8154140905853547,0.7003375856328756,27894072460.47929,1.18,0.36403971664049384,1.3379521396379865,0.10865945350018932,1.219635393173224,0.355525414355716,0.18153846153846154,0.006910657913173464
1.3,259.0,317.7763746725046,0.8150385637287272,0.7226329672088432,30522929238.230988,1.3,1.6793780261079831,1.4014908940950177,0.12848457719425144,21.950576607419695,0.3890316510845477,0.2,0.03188005735317567
1.42,257.0,316.6290225168881,0.8116754363106192,0.744947643990517,33100109469.39137,1.42,0.7791432058697535,1.466378733963646,0.01991548800629727,30.48201154101991,0.4218792415843148,0.21846153846153846,0.01479067232231831
1.53,254.0,314.98116419875015,0.8063974258464813,0.7629600871788225,35293948190.96424,1.53,1.4716205999148917,1.5197006101951138,0.043965501969618515,49.25832966925767,0.44984093206969933,0.2353846153846154,0.02793614564323525
1.66,244.0,313.0672844613439,0.7793851740842885,0.7811126777515851,37828847112.82031,1.66,3.6382524815922097,1.5742907976991123,0.3283692502313388,40.31096428939794,0.4821496238471226,0.2553846153846154,0.0690658660380944
1.89,228.0,308.7584442569952,0.7384413422235803,0.8128251457298363,41892775794.1924,1.89,4.561872826673134,1.6717152785197849,0.25084560403759965,82.96212232453307,0.5339466474048675,0.2907692307692308,0.08659918439523627
2.01,220.0,306.06291673445185,0.7188064543960343,0.8306454204326973,43778122092.76642,2.01,3.444909113599907,1.7276087792642536,0.3337458225955358,35.55819428291605,0.5579764309710434,0.3092307692307692,0.06539558003659444
2.13,215.0,303.18767207787323,0.7091317352269443,0.820208601946225,45524200316.909676,2.13,17.46657564078223,1.6947733978647805,0.594496078999605,513.1762435314059,0.5802311657364867,0.32769230769230767,0.3315724182018769
2.24,213.0,300.4149458665464,0.709019317882477,0.8542920496055644,47003558067.47875,2.24,5.895670533613169,1.803051427430623,0.25361730284993683,137.05267996435222,0.5990864002310763,0.34461538461538466,0.11191900324110249
3.1,228.0,278.93967143452363,0.8173810445371488,0.9630254227820183,56081795464.21571,3.1,0.06436206604735074,2.168668777183849,0.0008649426644664603,4.789306524079055,0.714793567646924,0.47692307692307695,0.0012218013604201397
3.79,236.0,262.6272272632828,0.8986120839763917,1.0093756338921307,60779672044.98583,3.79,3.295615641222913,2.333866555275814,0.08420184070341563,128.98865825189182,0.7746706085607846,0.583076923076923,0.06256150433246987
3.9,236.0,260.18901840777215,0.907032900328396,1.0135882069878663,61387815292.577614,3.9,4.100330076214302,2.349157576336207,0.05050615194234164,332.8843336372398,0.7824217313268859,0.6,0.07783760175760332
4.14,237.0,255.50033953010708,0.9275917223275272,1.0397331679458321,62838086193.38698,4.14,2.657795815919465,2.445091746630511,0.08724648555158343,80.96462057423027,0.8009062377993205,0.6369230769230769,0.050453609447843724
4.25,237.0,253.43029278284789,0.9351683944234472,1.0488635509891127,63466657410.87351,4.25,2.493628312212812,2.479012724160651,0.0734957631387242,84.60599487527487,0.8089177263643407,0.6538461538461539,0.04733717624916421
4.37,237.0,251.29804993274422,0.9431032197163056,1.0735950159908598,64165165572.63464,4.37,0.14710404752757472,2.5719831518593983,0.005355231686459453,4.040833724096394,0.8178206000480892,0.6723076923076923,0.0027925132990645777
4.49,237.0,249.3037893815495,0.9506474032662253,1.0823444699124813,64884915868.03724,4.49,0.20559808864524515,2.605254886927651,0.003623222218840976,11.666569561968496,0.8269942164989752,0.6907692307692308,0.0039029204597275484
4.61,237.0,247.40830665117124,0.9579306499767356,1.060227155928567,65609862011.06277,4.61,4.483922370404822,2.521533264747458,0.1977270483258332,101.68340646386918,0.8362340569077177,0.7092307692307693,0.0851194311902362
4.72,236.0,245.7800596061446,0.9602080835124832,1.080340696269382,66294108443.09692,4.72,2.6675393205266995,2.597617522289939,0.09927344776921952,71.67844158186216,0.8449551569412472,0.7261538461538461,0.05063857285743379
5.16,235.0,240.3867463068628,0.9775913340081304,1.1265835417078516,69328273562.57166,5.16,0.6128453291197851,2.77653116108896,0.033304181537611104,11.27724448054032,0.8836272731355844,0.7938461538461539,0.01163379771393312
5.43,234.0,237.75940864664008,0.9841881813719207,1.1447315791304926,71369868853.8007,5.43,0.5652604734205297,2.8482650838666617,0.07846366529749306,4.07219573034412,0.9096485367172743,0.8353846153846154,0.010730482376200275
5.56,233.0,236.6163732711665,0.984716301660908,1.151755836503388,72377574289.16206,5.56,0.6836528427314018,2.876259795498893,0.02182684715820632,21.413134292233487,0.9224923010318234,0.8553846153846153,0.012977954633864716
5.67,233.0,235.65696976749913,0.9887252654987437,1.1642722391368496,73212170437.88408,5.67,0.17062148694673326,2.9264610400090034,0.00841955880386666,3.4576267576568025,0.9331296915388739,0.8723076923076923,0.0032389507930814256
5.79,233.0,234.60525015438165,0.993157654599267,1.1695354290058386,74095812162.07733,5.79,0.3698915355762981,2.9476924846156707,0.027583900405720625,4.9601305862682405,0.9443921950897952,0.8907692307692308,0.0070217444704545485
5.91,232.0,233.31861884556065,0.994348419975718,1.1735153101826485,74804189203.91269,5.91,0.6560630155091067,2.9637949483856483,0.0351235043543595,12.254434408834245,0.9534208531201137,0.9092307692307693,0.012454209973319528
6.03,232.0,232.1449377005667,0.9993756585777733,1.1841259922479581,75557119484.71368,6.03,0.3728614219515521,3.0069266674203337,0.040450358149125024,3.4369445992838665,0.963017366875572,0.9276923076923077,0.007078122573837821
6.2,232.0,230.56382652098748,1.0062289627158048,1.1882820458721401,76632620589.59618,6.2,0.8351595078322863,3.0239005325768438,0.056741701002313454,12.292395032257296,0.9767252245752723,0.9538461538461539,0.015854043934615165
6.5,233.0,227.84743075136925,1.0226141204736836,1.2117323096657897,78458729908.32173,6.5,0.35700221843211694,3.1205160570401764,0.023721026337864697,5.3728950067396495,1.0,1.0,0.006777063306707236
6.85,235.0,225.08974143661013,1.044028032997589,1.2151527784055907,80694070125.85709,6.85,1.420990022827967,3.1347279357324656,0.09435983973998267,21.39906818982265,1.0284906500544595,1.0538461538461539,0.026975012606919244
6.98,236.0,224.16626463408807,1.052789992219518,1.2095415558170244,81552180612.01004,6.98,2.2370491572268034,3.111429563639773,0.14189815397613603,35.26747030613783,1.0394277438253585,1.073846153846154,0.04246646932706629
7.09,236.0,223.46824069652496,1.0560784801653023,1.2231119194808273,82322300888.41666,7.09,1.6738705729704082,3.1679155173297233,0.10656736566364047,26.29175149078719,1.049243353602709,1.0907692307692307,0.031775507978844084
7.21,237.0,222.78086475278795,1.0638256578409035,0.8747842612291934,83201408952.29149,7.21,51.91374815977859,1.8696060160317904,4.397867648563827,612.8054464933726,1.0604480731400003,1.1092307692307692,0.9854917969765333
7.22,238.0,222.73596858163702,1.068529710381143,0.866471067755666,83283228543.26178,7.22,54.46129244281888,1.842474812390603,4.452989774499982,666.0766192474114,1.0614909091770595,1.1107692307692307,1.033852473721423
7.33,238.0,222.15407873815866,1.071328518260149,1.2418316524660904,84110884987.36314,7.33,1.2182763979160551,3.2466212614527503,0.12615584985135864,11.764792385514053,1.0720398493022498,1.1276923076923078,0.02312684865098193
7.45,239.0,221.5134002718571,1.078941498377444,1.097958133736515,84995498493.34209,7.45,12.706837362094427,2.665123816206137,1.137928670593737,141.89265102396263,1.0833147387506592,1.146153846153846,0.24121710394166995
