r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.76,77.0,70.83530193342865,1.0870286128287412,0.4819458436636605,886651057.5668873,0.76,2.9015754513678402,0.7838991787557411,0.24094251204794076,34.94252644923581,0.05694062031697035,0.06270627062706272,1.0
1.52,100.0,123.40548326553403,0.8103367642491867,0.5997123283778739,5382104767.5956955,1.52,2.9015754513678402,1.067263668228808,0.24094251204794076,34.94252644923581,0.34563809681657504,0.12541254125412543,1.0
2.28,110.0,142.97079422035816,0.7693879061094051,0.6575790918939206,10836003878.249022,2.28,2.754625648987348,1.2197124326187636,0.20270652439492937,37.4332424114553,0.6958868173887559,0.18811881188118812,0.9493551676172274
3.04,118.0,134.99256572122775,0.8741222108755309,0.7412401620121868,12880506244.492441,3.04,1.1797327245395135,1.4555082331259956,0.07942320763880961,17.52345873108939,0.8271845043197071,0.25082508250825086,0.40658350758494743
3.79,121.0,122.69842460276334,0.9861577309711841,0.8317354494361874,13266514269.3058,3.79,0.16308350434682226,1.7310544646396486,0.07752235820019482,0.34307817779946165,0.8519738915229621,0.31270627062706274,0.05620515719139497
4.55,121.0,112.50506344160692,1.0755071487320407,0.8673573015186564,13390450233.787731,4.55,0.3957943908736664,1.8453585965656991,0.04434294012106176,3.532765292950216,0.8599330437023422,0.37541254125412543,0.13640672024816167
5.31,117.0,104.7111999740238,1.1173589838434164,0.9168136050042158,13536937990.797298,5.31,0.2697049688062908,2.0095249472212897,0.021601054968390966,3.367463779210995,0.8693404691847589,0.4381188118811881,0.0929512167878138
6.07,116.0,98.53863455518349,1.177203241384858,0.9677489108799542,13703812768.693144,6.07,0.11555619259218632,2.185248251742093,0.005977439104752582,2.2339388845944876,0.8800571466054355,0.5008250825082509,0.039825327491556914
6.83,116.0,94.18041463064388,1.2316785868370619,1.0107730492224394,14085800892.136782,6.83,0.04745628396439098,2.338933853367196,0.0017514497578107284,1.2858484108182378,0.9045883762441655,0.5635313531353136,0.01635535065683695
7.59,116.0,90.25752046228614,1.2852114638853867,1.0444755332577857,14376336124.215576,7.59,0.04795676039868997,2.462683414704162,0.003488625809603086,0.6592426340499445,0.9232465126071885,0.6262376237623762,0.016527835033923566
8.35,115.0,86.31307316971167,1.3323590016761786,1.0719592938125804,14463695848.087965,8.35,0.07450894995574268,2.565785039681096,0.006196656570510345,0.8958998389433338,0.9288567431771079,0.6889438943894389,0.025678791127288523
9.11,115.0,83.09718888145375,1.3839216650765254,1.1088757260814022,14626172346.782427,9.11,0.024860408016494605,2.7073627147417265,0.0006907643643381837,0.8947188341696356,0.9392909636561086,0.7516501650165016,0.008567899898923906
9.86,116.0,80.72670995401708,1.4369469543113427,1.1391223644126593,14940016127.284695,9.86,0.009994875464035382,2.826002053849274,0.00013599173983543032,0.7345853186558753,0.9594459720914018,0.8135313531353136,0.0034446374500872166
10.64,117.0,78.42757168241282,1.4918222952737035,1.167655815911383,15216641538.651127,10.64,0.003952990431359777,2.9401019516725633,0.00018666263910174915,0.08371323487987442,0.9772108215033741,0.877887788778878,0.0013623600342690678
11.38,117.0,76.21124851358886,1.5352064463179382,1.1861490129872863,15368095838.32259,11.38,0.030252550556972273,3.0151833383012145,0.002255716309873236,0.40573223290370036,0.9869371977360161,0.938943894389439,0.010426249830143425
12.12,118.0,74.33513570311149,1.5874054561665487,1.2135605935200313,15571503306.974571,12.12,0.012534458751000675,3.1281087019081295,0.0005895697898867464,0.2664869518004273,1.0,1.0,0.004319880341244192
12.86,117.0,72.70253434372148,1.6092974069769,1.2348233031475342,15804461918.524225,12.86,0.01598501988655832,3.217048470142577,0.0005550150547114554,0.46038545910526096,1.0149605729746922,1.0610561056105612,0.0055090829635406425
13.7,116.0,70.9239959393152,1.6355536439212088,1.2613328477503107,16023102283.005224,13.7,0.007889495245424254,3.329581566408392,0.00017861705747107288,0.3484781135063339,1.0290016299086793,1.1303630363036303,0.0027190384595048335
14.44,115.0,69.24992490970658,1.6606516201995296,1.2816893900302564,16100725735.716394,14.44,0.008202918473681315,3.417235390301226,0.0003398916523616966,0.19796859092690405,1.033986598359118,1.1914191419141915,0.0028270567528458903
15.18,117.0,67.61154487215921,1.7304736967810026,1.3017891584839647,16134411736.12096,15.18,0.007055528757994396,3.5048406755742705,0.00019775062569250522,0.25173364625552547,1.036149909103141,1.2524752475247525,0.0024316199513848
15.91,116.0,66.1582292689277,1.7533721999793805,1.3215759682419748,16191145311.806112,15.91,0.004337185417759432,3.592107920027102,0.00010643094799240301,0.17674537061689793,1.0397933322567514,1.312706270627063,0.0014947691316160078
16.65,115.0,64.9537635553168,1.7704901718598978,1.3388629781583374,16332870673.880646,16.65,0.007148475585114497,3.6691832747262545,0.00013974844840259482,0.36566204330057683,1.0488949173304964,1.3737623762376237,0.0024636531790840086
17.49,115.0,63.544927413602416,1.8097431955738315,1.359851859647933,16420683511.628933,17.49,0.005132948989285912,3.7638080638922586,8.061431500611724e-05,0.3268298604858451,1.0545342468170051,1.443069306930693,0.0017690213731530481
