r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.11,6.8,12.02680339907492,0.565403771423007,0.5876267053288508,3699412.4499233896,0.11,9.230794157664665,1.0365233935891829,0.6630369549444087,128.51102814973595,0.0055641218127561575,0.10891089108910891,0.40446220788569187
0.17,9.5,15.5399871299818,0.6113261176176487,0.6823476915560375,9545306.458400665,0.17,9.230794157664665,1.2876255753794468,0.6630369549444087,128.51102814973595,0.014356671118336436,0.16831683168316833,0.40446220788569187
0.24,14.0,19.675652466945028,0.7115393008450374,0.7666759880272995,21602756.62592335,0.24,1.1898309312259718,1.530805679830226,0.0625006975522226,22.650909515356588,0.03249174591507144,0.2376237623762376,0.052134370806519705
0.31,19.8,23.294999463404157,0.8499678238286843,0.8276155080271076,39113506.21147617,0.31,16.61481049775989,1.718047165892165,3.5001989763726877,78.86749574521313,0.05882888594624125,0.3069306930693069,0.7280048523177632
0.38,26.1,26.475214824435326,0.9858276948110344,0.8829799234636744,61930163.61653699,0.38,10.546277174204958,1.8965295322755653,2.8515383992764436,39.00489723840954,0.09314640606063462,0.37623762376237624,0.4621022284752774
0.45,28.7,29.4515279739439,0.9744825472346024,0.9367978347150381,90754427.55137868,0.45,3.505919723890934,2.0776650727798573,1.5801275990128631,7.77878515510153,0.13649970009515477,0.44554455445544555,0.15361755532350324
0.52,28.7,32.4975029809984,0.8831447762857708,0.9840089593996934,127685909.26106335,0.52,1.1790456101438715,2.2427646812322206,0.2634567069004823,5.276573017078843,0.19204669998766935,0.5148514851485149,0.05166179448176218
0.59,31.7,35.56337020024959,0.8913665893165976,1.0206187563518703,173499200.63428444,0.59,1.6702847983381812,2.3747801959142802,0.1566772322579473,17.80636067764151,0.2609524349643605,0.5841584158415841,0.0731862357447133
0.66,35.5,38.46211772640711,0.9229860990110434,1.049598286861113,227012601.98423126,0.66,2.411251197256533,2.481751819777431,0.2802824690287154,20.743831593960287,0.3414395630574122,0.6534653465346535,0.10565287951953747
0.73,39.4,41.246339231500286,0.955236288458535,1.0715563273340687,288757533.870739,0.73,3.086075433854192,2.56425917877865,0.6510879947601034,14.627610492107832,0.4343073703071757,0.7227722772277227,0.13522139724479004
0.8,42.9,44.00727212632022,0.9748388829204896,1.0934634967265304,360228881.79478306,0.8,3.060464706556413,2.6478246410019652,0.8604660140134179,10.885315709786271,0.5418042475422332,0.7920792079207921,0.13409922171671623
0.87,46.0,46.69099377824379,0.9852007052682232,1.0517280592626246,440986336.1474664,0.87,7.455323968451106,2.4896995430950493,1.0048143281618813,55.31554827272227,0.6632679446533057,0.8613861386138614,0.32666710374849584
0.94,49.1,49.63522942427082,0.9892167432188981,1.083025593657216,538452708.8453373,0.94,5.330973029902141,2.6078533611287504,0.39732364108407564,71.5267618307423,0.8098627830714105,0.9306930693069306,0.23358522409070773
1.01,49.2,53.20930087869977,0.9246503747936907,1.1566228259940934,664869061.8962035,1.01,2.0223615883754267,2.8957320960878246,0.6985286479796391,5.855087555772792,1.0,1.0,0.08861305096900579
1.08,51.4,56.94446592953524,0.9026338057784908,0.9846084180946402,814266277.601717,1.08,9.825493767447025,2.244898276172319,0.633490032186748,152.39439118069814,1.224701710859328,1.0693069306930694,0.43051993521585974
1.14,57.2,59.97477136263214,0.9537343569706214,1.0823610291288572,953414381.6076133,1.14,4.576680492141697,2.6053180457187994,0.29025725889236076,72.16358483877917,1.4339881884238679,1.1287128712871286,0.20053467394265037
1.21,63.8,63.85477977410932,0.9991421194419101,1.169981117982637,1147127888.9816344,1.21,1.9915226245303688,2.9494936793493074,0.05055291744956332,78.4556572422031,1.7253440635514472,1.198019801980198,0.08726179178234933
