r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.16,1.99,4.185940754478018,0.4754008995161114,0.6954419257069443,651847.1672274008,0.16,2.027858852688434,1.324173239347222,0.27121187022147614,15.162358207510424,0.011148518912333684,0.17777777777777778,0.16712106718402753
0.41,4.84,10.375861410022784,0.46646729449611757,0.9411475880160499,10262940.866002776,0.41,2.027858852688434,2.0926340051730072,0.27121187022147614,15.162358207510424,0.17552671253824634,0.4555555555555555,0.16712106718402753
0.57,6.79,13.029570215475259,0.5211223307991769,0.9267776316078726,22499594.03940096,0.57,12.471947884241064,2.0433694435911796,2.502523730771921,62.157046550461615,0.3848097564572,0.6333333333333333,1.0278453243994998
0.73,8.87,15.299388876683931,0.5797617193401603,0.9566513009562686,39729277.99000677,0.73,8.248483680942247,2.146387526063986,2.441937366533467,27.86209178303185,0.6794884281370768,0.8111111111111111,0.6797787694057521
0.9,10.9,16.715648357153245,0.6520835906036206,1.047692947293217,58469396.01154175,0.9,3.753328970241423,2.4746516126435494,0.5505139171958605,25.589686143831916,1.0,1.0,0.30932150044263845
1.06,12.9,17.420998823259247,0.7404856708202553,1.0581816231770915,74798280.363923,1.06,3.4466361728034576,2.513854475095707,0.9245367133374517,12.848922856502481,1.2792723281964118,1.1777777777777778,0.28404615766543456
1.22,14.7,17.405795012006777,0.8445463128722198,1.2500486083407487,85938388.3875738,1.22,0.7398997771733192,3.2814565885197844,0.0307528927920831,17.80163199483013,1.4698011994276412,1.3555555555555554,0.06097704492918554
1.47,16.8,17.835257217096704,0.9419544554645214,1.2667903433010061,108721574.73650928,1.47,0.8721265393675582,3.3529754493458914,0.18745593480274797,4.057511977252604,1.859461225066321,1.6333333333333333,0.07187419271582443
1.79,20.1,16.433386747715762,1.223119756662083,1.31545551893993,112394957.81125394,1.79,0.8721265393675582,3.5650057079423054,0.18745593480274797,4.057511977252604,1.9222869651170569,1.988888888888889,0.07187419271582443
