r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.16,160.0,119.76841570297238,1.3359114676510593,0.35196309913010543,533634915.4016244,0.16,7.718592945321335,0.5130045292241544,0.07425728483012024,802.3007734777665,0.00877250489929246,0.02666666666666667,0.1283493842374105
0.32,177.0,184.82535026343112,0.9576608389905515,0.4555402875295447,2541632173.656273,0.32,7.718592945321335,0.7253123271607951,0.07425728483012024,802.3007734777665,0.041782274832632006,0.05333333333333334,0.1283493842374105
0.49,180.0,203.028204198333,0.8865763291890356,0.5302051077763138,4696220412.191838,0.49,22.679276929641862,0.8956578009820341,0.6905158805131941,744.8772961877705,0.07720187601125013,0.08166666666666667,0.3771245937556122
0.65,180.0,209.84132386162642,0.8577910045911434,0.5860277910055849,6654800444.557081,0.65,7.573056987170665,1.032484934385736,0.45932277324069726,124.86032801356639,0.10939926871118098,0.10833333333333334,0.12592932520004893
1.3,182.0,210.60557020173994,0.8641746741345039,0.7424975187258744,13406725102.362062,1.3,2.7137246443823693,1.4591908536341787,0.3973490115839975,18.533584407750418,0.22039517701989633,0.21666666666666667,0.045125437960488596
1.46,183.0,209.1519036489986,0.8749621533787851,0.7666021257848826,14849647504.365355,1.46,12.730233353795406,1.530584590820154,0.8806582817617743,184.02011835723965,0.24411559612205724,0.24333333333333332,0.21168594117255438
1.62,184.0,207.74576722523136,0.8856979492656187,0.7983233639202589,16256199770.746199,1.62,2.8635319658086176,1.626839615315505,0.2938181587828534,27.907789474876697,0.26723812107650163,0.27,0.04761652378345193
3.72,206.0,194.3772684755087,1.0597947055005341,1.0395777798116077,32679359414.635506,3.72,2.167853108162175,2.4445163281730493,0.24177768925190132,19.437637579834902,0.5372209207016901,0.62,0.03604835926973319
3.89,207.0,194.830996763862,1.0624592772108383,1.0015968169204241,34332493890.13024,3.89,16.754083447418434,2.305751855685087,1.6144373507089902,173.86819751152902,0.5643970478007804,0.6483333333333333,0.2785969294107949
4.05,209.0,195.33497920239478,1.0699568549033214,1.0737128952840442,35929792556.69149,4.05,0.5081506876450393,2.5724300912330627,0.08970408187588118,2.878543717903583,0.5906552816112423,0.6749999999999999,0.008449833839027806
4.22,210.0,196.46688804986962,1.0688824060097863,1.0511673173525935,37873097735.5955,4.22,8.365216723307208,2.4876058651439155,0.4155361818685751,168.40134236500904,0.6226015686901628,0.7033333333333333,0.1391018315196657
4.26,210.0,196.80898810775895,1.0670244383606025,1.049794879904246,38365344410.36897,4.26,9.210298205835912,2.482484956739367,0.554935433981362,152.8638970336021,0.6306936860563227,0.71,0.15315435231994243
4.38,211.0,197.92224584416982,1.0660752110004184,1.0982156966255552,39893576813.27905,4.38,0.8538443784199783,2.6661167278347344,0.04186234982241103,17.415415657558277,0.6558165291365889,0.73,0.014198235479072322
4.54,213.0,199.82620774062644,1.065926248655397,1.1106043420778275,42150272938.05265,4.54,0.7923815763317866,2.714078948112589,0.06357964818457407,9.875307278947526,0.6929146972650578,0.7566666666666667,0.013176195211188135
4.71,214.0,202.45839696095592,1.0570072825444226,1.1197783725519777,44888194771.5716,4.71,1.2764846502894422,2.74985305727768,0.11961337265545713,13.622331903624495,0.7379238074360968,0.785,0.021226150933696564
4.86,215.0,204.75574985821524,1.0500315627223094,1.1353702302534328,47374880456.92658,4.86,0.5536102665654435,2.811155457922886,0.013475921695184731,22.74310686712996,0.7788028086561706,0.81,0.009205762931734085
5.02,215.0,206.8365780030215,1.0394679803533553,1.1424178635990054,49934194716.93199,5.02,1.0713599074058962,2.839072011190156,0.07018451496428016,16.354206505251764,0.8208757619745062,0.8366666666666666,0.017815213910917185
5.18,216.0,208.2440380899295,1.0372445808351118,1.1475129172134788,52229342462.874146,5.18,1.7116595685702234,2.859334580936803,0.12925316306434903,22.66697703343171,0.8586060421056783,0.8633333333333333,0.028462499992725536
5.35,217.0,209.28538792758565,1.0368616851315184,1.1608181042749217,54484283270.284676,5.35,1.4085710194834475,2.912566376851071,0.11640466554400744,17.044611636966984,0.89567535430714,0.8916666666666666,0.023422562154278175
5.51,217.0,209.74189233436414,1.0346049498498144,1.172147079173478,56358783214.25001,5.51,1.2613054084163509,2.958254486952868,0.09053385494580372,17.572336163667092,0.9264905417462587,0.9183333333333333,0.020973741412764004
5.68,218.0,209.6285183366042,1.0399348415464806,1.1866444297422372,58034829181.73131,5.68,0.8765915744690593,3.017206933172,0.06628577004776263,11.592424556227673,0.9540433143194386,0.9466666666666667,0.014576489472605812
5.84,218.0,209.27768610150486,1.0416781839525147,1.2039371293665262,59470055271.09379,5.84,0.22921596376435643,3.0882411242740315,0.016097500779548964,3.2638580835586626,0.9776372125767309,0.9733333333333333,0.003811540265816539
6.0,219.0,208.8165235320232,1.0487675797668143,1.203804754353424,60830392405.328186,6.0,1.0589627233040135,3.087694406938504,0.17299059035083558,6.4824453577109615,1.0,1.0,0.01760906611208567
