r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.5,164.0,179.09160253903588,0.9157324948513629,0.4422996170011001,11186168310.892347,1.5,1.2274918805095425,0.6966172535602162,0.11563925595297544,13.029626525179005,0.11344940675135205,0.0495785820525533,0.7410495728539769
2.52,194.0,226.56021208499962,0.8562845091582812,0.5278542129846557,30075127087.98836,2.52,1.2274918805095425,0.8900733042000013,0.11563925595297544,13.029626525179005,0.3050200239505974,0.08329201784828955,0.7410495728539769
3.46,175.0,215.95866502643509,0.8103402564494394,0.5791209440535066,37519497431.93882,3.46,1.8150693552563701,1.0151163322473586,0.17797847963532593,18.510534369891726,0.38052035397300216,0.11436126260122294,1.0957761853827757
4.32,185.0,220.8040361949935,0.8378470031074309,0.6434572131911267,48970823562.4554,4.32,0.10718816897012076,1.181705553961125,0.019999458977436938,0.5744807187099013,0.49665897444756985,0.14278631631135352,0.06471060875558303
5.43,175.0,221.74119058037007,0.7892083538559845,0.6875164816510306,62077215033.09764,5.43,0.32924183119604866,1.3019990679553861,0.01683970703576212,6.4371775102215425,0.6295831622185948,0.17947446703024292,0.19876670652372294
6.38,167.0,211.6230906588409,0.7891388386781568,0.7216930925978409,66433392316.97478,6.38,0.3714014186677387,1.398786288472307,0.024897087111117246,5.540367560782452,0.6737632348604798,0.2108742356635267,0.2242188865207318
7.57,176.0,198.1970749027341,0.8880050328006738,0.7663507148202835,69140100440.37192,7.57,0.26033178149743913,1.5298321583575112,0.018672140385637106,3.629612623829786,0.7012144963035482,0.250206577425219,0.15716499517610646
10.6,185.0,172.25934691621237,1.0739620421873812,0.8709746328928251,73132615088.43478,10.6,0.008187669979959702,1.8571504873784537,0.0013325034493735205,0.050309768227805605,0.7417063256485227,0.35035531317137664,0.004942981243020367
13.57,183.0,155.24711269456833,1.178765883781893,0.9395904516851754,76044280773.1387,13.57,0.03848543666854501,2.087269733652513,0.002041147990318177,0.7256352026379568,0.7712362536280863,0.4485209056354322,0.023234057069677166
16.64,172.0,141.59267283302478,1.2147521235285494,1.0053045825094684,77566559263.03966,16.64,0.017732367189462066,2.3191330772083667,0.0007146578432897013,0.4399823623211079,0.7866751051445116,0.5499917369029913,0.010705213891912651
19.71,161.0,133.93203537615636,1.202102241990287,1.0626356784894937,82204427172.62161,19.71,0.006143209844615091,2.530588639247968,0.00013100206236222423,0.288079641758817,0.833712066176187,0.6514625681705504,0.0037087194657569613
22.68,156.0,129.36017045443313,1.2059353311918424,1.1116081871075274,88243729330.7695,22.68,0.0018554034055285112,2.7179827772453558,2.8812138679399332e-05,0.11948164749422781,0.8949622841231921,0.7496281606346059,0.001120126269648289
25.75,159.0,124.3006580835355,1.2791565423020128,1.1559412976381451,92504686264.0697,25.75,0.0037863011064873087,2.8930016662991127,0.00017475233335658886,0.0820365358998309,0.9381766380324983,0.851098991902165,0.0022858292280468957
28.72,173.0,119.3810843475632,1.4491407993609102,1.1957411284214878,95168915316.99106,28.72,0.003782073949962566,3.0544770284797895,9.006990285345298e-05,0.15881091141242498,0.9651970794475742,0.9492645843662204,0.0022832772498327936
31.79,177.0,117.49064728734795,1.5065028926694861,1.2354950976358723,102032086102.24352,31.79,0.00020062098037175783,3.2198776748028277,4.629202838265139e-07,0.08694537520073121,1.034802920552426,1.0507354156337796,0.00012111696555444666
34.77,179.0,116.4486861239748,1.5371577469704654,1.270104008962997,109625988292.01265,34.77,0.0002462339829013365,3.367217460622037,3.257967329218851e-05,0.0018610123493777622,1.1118197930339715,1.1492315319781856,0.00014865400802115556
37.84,181.0,114.11060774529247,1.5861803172936566,1.3029231733691198,114562586399.62244,37.84,0.0011630620168798496,3.509814607782055,1.8138201357872045e-05,0.07457813641050694,1.1618864567129754,1.2507023632457446,0.0007021525962792688
40.81,182.0,112.0091469479167,1.6248672984236585,1.3339458027073883,119045564703.74873,40.81,0.00041544731247933667,3.6471806286362445,1.4777843766701664e-05,0.011679408185056635,1.2073525372284168,1.3488679557098002,0.00025080984920922394
43.88,182.0,109.13897287403799,1.667598614933403,1.3636385209012767,121525100444.32458,43.88,0.0005930089027075655,3.781001541292846,9.813598776821129e-06,0.035833904226961096,1.2324998308296753,1.4503387869773592,0.0003580056218926905
46.85,180.0,106.22992280897131,1.6944378310778427,1.3912314375026937,122925779898.90515,46.85,0.0004283042217288183,3.907413824007248,7.047389888411902e-06,0.0260301344547956,1.2467054326724656,1.5485043794414148,0.0002585716986021468
49.92,177.0,103.42093598493489,1.7114523119939973,1.4184904449295643,124145547988.68147,49.92,0.00023293313481622147,4.03424012999298,2.038349633758122e-06,0.026618517449960914,1.2590762429725937,1.6499752107089738,0.00014062414815114275
52.99,175.0,100.98560392451985,1.7329202698119337,1.4445072505254473,125647108560.28143,52.99,0.00010075601607459861,4.157088806392211,2.300133265830396e-06,0.004413559390681553,1.2743049746807835,1.751446041976533,6.0827451374713416e-05
55.96,172.0,98.82918445479554,1.7403765997752696,1.4685353631636382,127083092390.21512,55.96,7.6306754625892e-05,4.272110309884445,3.1577428239924993e-07,0.018439502917384897,1.288868631250467,1.8496116344405884,4.606717878892796e-05
59.03,168.0,96.14250308786431,1.7474061378084296,1.492023840128869,126865424881.47856,59.03,0.00033305818363735414,4.385999521495635,2.597296855701304e-06,0.04270892387380247,1.28666106123642,1.9510824657081476,0.00020107067805412172
62.0,158.0,92.94922592469504,1.6998527790646405,1.5146259375291171,124544022823.077,62.0,4.353703305537769e-05,4.496945187355861,1.0297040053649375e-07,0.0184079428397802,1.2631175493709155,2.049248058172203,2.6283758174941586e-05
65.07,158.0,89.9053574599423,1.7574036126867918,1.5364574167860239,122290183387.00418,65.07,0.00025353405827134617,4.605369228461839,3.053165985362253e-06,0.021053398017570175,1.2402592533191494,2.1507188894397617,0.00015306113919704722
68.05,166.0,87.43021274136304,1.8986571666142793,1.557602446764664,120945814933.35132,68.05,1.810834859535464e-07,4.711565443582112,0.0,0.03279122888508824,1.2266247540622734,2.2492150057841678,1.0932197764198692e-07
71.12,165.0,85.06170231073442,1.9397683742237746,1.5783061510222776,119646371671.1115,71.12,1.810834859535464e-07,4.81667154928346,0.0,0.03279122888508824,1.2134458832361836,2.3506858370517274,1.0932197764198692e-07
