r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.37,183.0,124.12410120520511,1.4743309173893615,0.8290142475676474,1325420254.0857632,0.37,1.8644362364235247,1.7224582570388458,0.03079598344639029,112.87583933600816,0.01469575080172359,0.05006765899864682,0.7092914656915794
0.74,196.0,192.62107906457175,1.017541802547454,0.8290142475676474,6383795818.559329,0.74,1.8644362364235247,1.7224582570388458,0.03079598344639029,112.87583933600816,0.0707810765901896,0.10013531799729364,0.7092914656915794
1.11,205.0,220.97691350003058,0.9276987208891015,0.8574007807062932,12602492005.877827,1.11,2.3523823492886846,1.8130777090887824,0.046501579848158406,119.00031644761637,0.13973159186920828,0.15020297699594048,0.8949218491883841
1.48,211.0,243.1157841440987,0.867899222351342,0.7349265761962966,20338909919.06364,1.48,0.9362312503680561,1.4370787703157906,0.03263135995921511,26.86155144196501,0.22551002282323876,0.20027063599458728,0.3561724572966145
1.84,214.0,262.7393320384293,0.8144954862285312,0.7792708482964315,29533005839.229385,1.84,1.2773641566144915,1.5687128198024631,0.04118892593107138,39.61402614222064,0.32745062775468914,0.24898511502029771,0.48595037854712075
2.21,214.0,278.61125497725317,0.7680953162408021,0.8067285378667183,39886803349.5237,2.21,1.5669484267500906,1.6527827518178633,0.04272946247512159,57.46216380615954,0.4422495585796483,0.29905277401894453,0.5961175418928168
2.6,213.0,286.3014568597233,0.7439710657999263,0.7595449713203879,49551876909.77027,2.6,1.109555233907227,1.5095261038159034,0.035606206947483156,34.57579233044207,0.5494121827238546,0.35182679296346414,0.422110471116721
2.96,211.0,282.7116874131666,0.7463433929126384,0.7642609065760383,55007116789.70267,2.96,1.1470776112094285,1.523584059892595,0.0336837645703646,39.06294509894464,0.6098977876419787,0.40054127198917455,0.43638518937899
3.17,210.0,283.0440794293355,0.7419339080449778,0.6735114504485017,59048253591.21674,3.17,0.6259312719311305,1.2632144264993197,0.04888560745104405,8.014423418460671,0.6547043606573344,0.428958051420839,0.23812437272827955
3.33,209.0,281.8735193309226,0.7414673095085307,0.6769023085707035,61516615645.75868,3.33,0.6396298112050675,1.272558064523556,0.16530716273361407,2.4749459649339034,0.6820726112406181,0.4506089309878214,0.24333573732720126
3.7,207.0,278.62633992499707,0.7429304783450192,0.5415414777454265,66786042491.00774,3.7,0.27399671867545977,0.9227888014997369,0.007601704789694926,9.875969130857545,0.7404979925843695,0.5006765899864682,0.10423715779993734
4.07,206.0,274.32471871852886,0.7509348809771915,0.5787889603730928,71213763782.78084,4.07,0.345935136369254,1.014284619217788,0.020207155895523358,5.92221484277884,0.789590865975131,0.5507442489851151,0.13160484392871813
4.44,205.0,269.0980980980728,0.7618039720417784,0.3894329950141871,74755624185.57936,4.44,0.0985081428115876,0.5865884699016227,0.002768247034817416,3.5054148268339675,0.8288616540090156,0.6008119079837619,0.037475663491403265
4.81,205.0,263.41866505621806,0.7782288318720676,0.5171806261005834,77602874929.02666,4.81,0.23477613004823808,0.8648991661185123,0.019880438190050198,2.7725662137574854,0.8604308768775656,0.6508795669824087,0.08931638537059841
5.18,206.0,257.67736998036906,0.7994493269459166,0.38831556747528534,79969054888.3841,5.18,0.09769885603787565,0.5843412414020339,0.02262117436818622,0.4219527384278274,0.886666171628463,0.7009472259810555,0.0371677847929115
5.55,207.0,251.31205641592288,0.8236771564091371,0.5300436973285143,81500312918.6614,5.55,0.2547955076483097,0.8952739147295004,0.03271473918356354,1.9844495887155713,0.9036441726486869,0.7510148849797023,0.09693240001501793
5.92,208.0,245.4593273843958,0.847390898591792,0.5772521515540606,82931673968.53224,5.92,0.3426392295718632,1.0104382119699904,0.008924442765624914,13.155066901634076,0.9195145543116746,0.8010825439783491,0.13035097505541807
6.28,210.0,240.53304575463224,0.8730609107832152,0.7434755193372264,84479005026.37816,6.28,0.9924420780924685,1.4620581215471127,0.005156382972819703,191.01398859633085,0.9366707668893643,0.8497970230040596,0.37755686273000505
6.34,210.0,239.81681967701934,0.8756683550504253,0.7465420114097251,84778978955.6164,6.34,1.0135881322713904,1.4710644786493066,0.0045164416601690726,227.47131020019563,0.9399967626235549,0.857916102841678,0.3856015013554227
6.65,212.0,236.3231258256373,0.8970768275823193,0.3890108848163406,86352265374.07202,6.65,0.09820182184105815,0.5857391938736102,0.004621795652751151,2.086547856602556,0.9574407582725486,0.8998646820027064,0.03735912914932478
7.03,214.0,232.46577662098994,0.9205656123262549,0.3900802185849925,88330974426.10983,7.03,0.09897927248076002,0.5878915685957026,0.0076613769608716055,1.2787383300489608,0.9793799243960661,0.9512855209742896,0.03765489635925351
7.39,215.0,229.1072698541013,0.9384250449010849,0.43764121783717347,90190713762.66882,7.39,0.13882198758368072,0.6866300040521789,0.004826158837399989,3.993143385033265,1.0,1.0,0.05281234569455118
7.77,216.0,225.66625268302747,0.9571657145536743,0.3523843225631672,92001286135.25975,7.77,0.07428582120406632,0.5138114465879603,0.006816562922885675,0.8095550931445662,1.020074931188097,1.0514208389715831,0.028260713867591717
8.14,217.0,222.9011628502642,0.9735256524694385,0.3955138817741137,94034824531.55264,8.14,0.1030043867296217,0.5988744816529498,0.00583478293750804,1.8183887557052498,1.0426220240256592,1.1014884979702302,0.039186179183185184
8.51,218.0,220.13133375328465,0.9903178992424887,0.3679994147310517,95881083977.80936,8.51,0.08386084900579002,0.5440500547461673,0.004934881748206515,1.4250882502965319,1.0630926397823437,1.1515561569688768,0.0319033621764178
8.88,218.0,217.43712884417877,1.0025886616458433,0.23300212533939468,97615778149.2754,8.88,0.025012327095486904,0.30357911287587214,0.00023961296144523302,2.6109460145987216,1.0823262626144103,1.2016238159675239,0.00951549310152169
