r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.61,23.4,29.080512375128468,0.8046625760285155,0.357937677726033,316569907.76370585,1.61,0.14044192099234587,0.5244928732027101,0.047841331680154316,0.4122780967696653,0.11386450381779258,0.2852081488042516,0.9089426326816338
3.23,40.6,39.03820308364615,1.0400068853837208,0.6567451149766715,1144515834.788452,3.23,0.14044192099234587,1.2174535048361095,0.047841331680154316,0.4122780967696653,0.4116617670971652,0.5721877767936228,0.9089426326816338
4.84,45.5,42.138036261790845,1.0797845375926465,0.8116755749305994,1998175326.6169255,4.84,0.15525180890859197,1.6681379855511944,0.05117779086741901,0.4709684369110698,0.7187077373002183,0.8573959255978743,1.0047924930167562
6.45,49.2,48.7377030644654,1.0094854067070647,0.7307154795792676,3562291669.669907,6.45,0.036534988753630857,1.4248441253050546,0.015193106297129735,0.08785599054750926,1.2812922626997816,1.142604074402126,0.23645510277895565
8.06,50.4,55.03300191703157,0.915814115973242,0.9191078115239426,5675721714.241872,8.06,0.08153609005228667,2.017294731489573,0.012528904956496433,0.5306237060699738,2.041455049740248,1.4278122232063775,0.5277030378609768
9.66,50.4,57.449640555881636,0.8772900841907896,0.9690657986270944,7412955674.961811,9.66,0.08153609005228667,2.1898808773164933,0.012528904956496433,0.5306237060699738,2.6663068695172663,1.7112488928255094,0.5277030378609768
