r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.95,32.0,25.080169457162764,1.2759084445045872,0.6815228996656572,285190588.7358722,1.95,0.20230406233981013,1.2853384012649485,0.040136608443116374,1.0196908813855934,0.09161267586889033,0.2506426735218509,1.0
3.88,57.6,38.64239769993575,1.4905907352663,0.7828315738895757,1347098965.5677516,3.88,0.20230406233981013,1.5795044288915352,0.040136608443116374,1.0196908813855934,0.43273286626639934,0.4987146529562982,1.0
5.83,70.9,39.20726590824716,1.8083382852025485,0.8297527463483052,2083729385.4091344,5.83,0.19261866907051714,1.7247892524426265,0.03665925533293204,1.0120759774726704,0.6693629885548799,0.7493573264781491,0.9521245734896592
7.78,77.0,41.48395834536526,1.856139169723246,0.5263543136469183,3113003588.54289,7.78,0.019156145881261147,0.8865178361900522,0.002480559360704333,0.1479335390385352,1.0,1.0,0.0946898725596749
9.72,82.5,43.500929875118764,1.8965111834813337,0.6019357843580374,4276642930.9146214,9.72,0.024611031085694252,1.0729604793959808,0.001254387914990475,0.48286725650223444,1.373799550586576,1.2493573264781492,0.12165366726227723
11.66,84.3,42.36628966525154,1.989789539421058,0.6450399474078297,4866077911.418746,11.66,0.02684746918459167,1.185939441285294,0.0015517590265617565,0.4644964774038733,1.5631456158058659,1.4987146529562982,0.1327085026078022
13.59,83.9,39.191024482654186,2.1407962947519747,0.6692933832294362,4853246330.660255,13.59,0.02684746918459167,1.2516331059145527,0.0015517590265617565,0.4644964774038733,1.5590236864879183,1.7467866323907455,0.1327085026078022
