r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.34,38.8,27.88485251888559,1.3914364429118604,0.3684668485784378,61468875.19152925,0.34,5.932439094733003,0.5449650126301608,1.2070642452771383,29.156553804338838,0.03386389438584897,0.06482364156339371,0.9454799542232161
0.68,50.1,40.152713482403655,1.2477363459372577,0.5802088822025351,254905001.96470058,0.68,5.932439094733003,1.0178439332852651,1.2070642452771383,29.156553804338838,0.14043003126477888,0.12964728312678742,0.9454799542232161
1.02,60.2,45.68022876475117,1.3178567977411906,0.6979558916798687,494875960.20377094,1.02,6.414252441009297,1.3312410464297015,1.180362228270629,34.8559394663726,0.272632729950222,0.19447092469018112,1.0222687510919257
1.36,68.2,47.83659686892453,1.4256867014782124,0.5778706529243172,723600912.3650578,1.36,2.0596237593915063,1.011985491888847,0.24515858404706012,17.30328981438279,0.3986398774580318,0.25929456625357483,0.32825165950299096
1.69,72.8,48.01641802550457,1.5161480800448566,0.455844221600104,905953418.2300957,1.69,0.7515565766981195,0.72597636227617,0.0662943669968109,8.520139999305943,0.4990999229748484,0.3222116301239275,0.11977900933927339
2.03,75.3,47.5740118131738,1.5827969332438883,0.41052613692659906,1068255740.7618388,2.03,0.4656233993706125,0.6296173587564389,0.07744365886021637,2.799521009625489,0.5885140970860147,0.3870352716873212,0.07420853097557141
2.37,76.6,46.876435444687985,1.6340832930947669,0.45001790289452476,1210868972.8452816,2.37,0.5405849363424164,0.7132888496977867,0.129996247239052,2.248003920166592,0.6670813299213374,0.451858913250715,0.08615549400592562
2.7,77.6,46.08538271512997,1.6838310854370682,0.23008253323134914,1333305916.6548476,2.7,0.07875202979851297,0.29890189695895053,0.1005564159375652,0.06167564883414878,0.7345332187215514,0.5147759771210677,0.01255107121032053
3.05,78.5,44.954221158863376,1.7462208881917776,0.32784786848117226,1433113015.617625,3.05,0.1842062268173282,0.4675773608091147,0.026427384003696933,1.283968704338281,0.7895180715873679,0.5815061963775023,0.02935778894949064
3.38,78.2,44.11988780584103,1.7724433104666033,0.3802653582229927,1529766493.602517,3.38,0.2606357057610438,0.5682476236867919,0.02674160555420453,2.540272721466297,0.8427655592029604,0.644423260247855,0.04153870460645293
3.72,78.8,43.91853595009743,1.7942310301403657,0.25291729452283573,1668315918.2591596,3.72,0.07995542706152302,0.33607459975221177,0.004067142324978316,1.571833441217135,0.9190939948408919,0.7092469018112488,0.012742862136611412
4.06,79.2,43.58972355957307,1.8169420113839259,0.4066044047895046,1793634333.199253,4.06,0.26963742484752373,0.621529689382,0.01866828558940502,3.894537638724926,0.9881333184808687,0.7740705433746424,0.042973349752219635
