r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.91,33.1,31.52,1.0501269035532996,0.5922245682950582,210210040.20079473,0.91,1.001694441378254,1.0481734893750063,0.29466098414111164,3.4052413040457825,0.054215350247477236,0.1430817610062893,0.8351649405418813
1.36,46.7,37.5,1.2453333333333334,0.6565503951835047,444673336.57295793,1.36,1.001694441378254,1.2169263430238058,0.29466098414111164,3.4052413040457825,0.11468586688337495,0.2138364779874214,0.8351649405418813
1.82,53.9,42.04,1.2821122740247384,0.7020088227802557,747887798.6286623,1.82,1.261829571559719,1.342670126219972,0.32868444414363335,4.844202079021406,0.19288802242622072,0.2861635220125786,1.0520531766709853
2.27,58.8,46.24851565185633,1.2713921554288818,0.7352349726731806,1128914625.9745033,2.27,0.9078999180048422,1.4379765772274333,0.1673433571192614,4.925694543857834,0.29115879426236874,0.35691823899371067,0.7569635506763968
2.72,65.6,48.932779401951,1.3406146309642173,0.7614055494085308,1514287434.054654,2.72,0.8402696255807383,1.5150654832796693,0.12214822864595332,5.780297033369916,0.39055043961842245,0.4276729559748428,0.7005766458299534
3.17,70.8,50.480419966557335,1.402523989437967,0.7827527651911044,1878212930.7518647,3.17,0.5213575025724125,1.5792652240297205,0.06842669194460901,3.972333569896593,0.48441060085800824,0.4984276729559748,0.4346829628382974
3.63,82.1,51.177405170641464,1.6042235773043385,0.8010017294885241,2210562481.8933663,3.63,0.2724547885158007,1.6350866313252126,0.038966532117336555,1.9050094466108103,0.5701269981457732,0.570754716981132,0.22715977832328355
4.08,84.1,51.47697155039329,1.6337402428126615,0.8162546018593025,2513771431.6272607,4.08,0.11606374996767183,1.6824076494327378,0.00826849577687204,1.6291710632830756,0.6483277320036351,0.6415094339622641,0.09676840644882383
4.54,83.4,51.799151537452815,1.6100649822362156,0.8298150590804562,2832310030.6679287,4.54,0.07468174963415077,1.7249860010401674,0.003796105102889841,1.4692332212224914,0.7304821414592175,0.7138364779874213,0.062266072782585
4.99,81.5,51.50248537692138,1.582447903310715,0.8415215716150762,3077489401.0802374,4.99,0.12167753454952417,1.7621276937566366,0.013973184887122245,1.059559616053989,0.7937164447668148,0.7845911949685535,0.10144891167361744
5.45,80.8,50.89250828953118,1.587660005679479,0.8522146040377377,3282039924.109084,5.45,0.11882460745391937,1.7963652547734958,0.009242248507890023,1.5276896444111545,0.846472146819488,0.8569182389937107,0.09907027744171261
5.9,82.8,50.53640272120681,1.6384229098533416,0.8616607861305556,3503485355.424782,5.9,0.20702268281776476,1.8268578895922207,0.01963419808312055,2.1828439857653286,0.9035852210000371,0.9276729559748428,0.17260561648762357
6.36,88.2,51.20557098597769,1.7224688310604523,0.870461358948068,3877315912.213927,6.36,0.13008430763789613,1.8554752295963002,0.012927122978103932,1.3090249951434132,1.0,1.0,0.10845807720002174
6.81,88.5,51.959603539673004,1.703246252301119,0.8783701731119681,4274825728.508618,6.81,0.1637390596766396,1.8813645824285412,0.01623668889677454,1.6512282666890363,1.1025219056931874,1.070754716981132,0.13651780062897031
7.26,88.4,52.38436885178631,1.6875262972073692,0.8856926364428898,4632118887.863266,7.26,0.20390187427172948,1.905479516566794,0.013137859924789837,3.164592602564931,1.1946715183231873,1.141509433962264,0.17000363550806863
7.71,88.2,52.05041594454361,1.694510954417184,0.8925131476262342,4856712909.128532,7.71,0.20119648274133045,1.928066781917629,0.01412136584129676,2.866579984005656,1.25259664651761,1.2122641509433962,0.16774800937768958
8.17,89.5,50.88195849218071,1.7589731734432732,0.8990375316514768,4918009241.997625,8.17,0.11570984618343234,1.949786559964851,0.009384607106563688,1.4266733121335826,1.268405606699576,1.2845911949685533,0.09647333839142777
8.62,89.7,49.48285056461481,1.81274924497063,0.9050390384738792,4907455061.835751,8.62,0.057360793777118835,1.9698633979841202,0.010500945289506767,0.3133299500216422,1.2656835741386931,1.3553459119496853,0.04782468779440165
9.07,93.7,48.335640059897834,1.9385281726669257,0.9107102083527712,4926992261.405147,9.07,0.04325675110854198,1.9889212170301036,0.009554502519433477,0.1958392404691411,1.2707224206014878,1.4261006289308176,0.036065411242467434
9.53,97.0,47.357530552173,2.048248691792253,0.9162060309808653,4969476511.017434,9.53,0.055684908197038196,2.0074695695482885,0.00351539316848392,0.88206605983986,1.2816795493405875,1.4984276729559747,0.04642741451122635
9.96,96.2,46.003069462808675,2.0911648097258637,0.9210983004951031,4900863469.35881,9.96,0.04972963801226005,2.024047003422561,0.009258703522954041,0.26710401631279185,1.2639835340526697,1.5660377358490567,0.041462194914981265
10.45,94.8,44.57645118221055,2.1266834278147413,0.9264156560177451,4827996168.252766,10.45,0.03298939209079648,2.042135414046971,0.003869685874321004,0.2812372957045937,1.245190301116322,1.643081761006289,0.027504978111003595
10.93,92.5,43.25441942738337,2.138509803727487,0.9313862601599449,4754674397.743732,10.93,0.06907955011628701,2.059110735459092,0.022804535333715997,0.2092559297717124,1.22627985580593,1.7185534591194966,0.057595226630336394
11.32,92.8,42.18011142706951,2.200089019690087,0.9352681841157581,4682755876.3145485,11.32,0.12985516524488153,2.0724127332007014,0.00846972407497657,1.9908988523716613,1.2077313229916105,1.779874213836478,0.10826702922657551
11.8,93.5,41.36379697271516,2.260430783510409,0.9398709024877938,4694209285.9418125,11.8,0.12985516524488153,2.0882354098339797,0.00846972407497657,1.9908988523716613,1.210685276160911,1.8553459119496856,0.10826702922657551
