r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.16,1.99,4.185940754478018,0.4754008995161114,0.24807139321896163,651847.1672274008,0.16,2.027858852688434,0.32807263419263727,0.27121187022147614,15.162358207510424,0.011148518912333684,0.17777777777777778,0.16712106718402753
0.41,4.84,10.375861410022784,0.46646729449611757,0.6250629635723605,10262940.866002776,0.41,2.027858852688434,1.1329777845311813,0.27121187022147614,15.162358207510424,0.17552671253824634,0.4555555555555555,0.16712106718402753
0.57,6.79,13.029570215475259,0.5211223307991769,0.7462436512428506,22499594.03940096,0.57,12.471947884241064,1.4701871143691903,2.502523730771921,62.157046550461615,0.3848097564572,0.6333333333333333,1.0278453243994998
0.73,8.87,15.299388876683931,0.5797617193401603,0.8235998244575828,39729277.99000677,0.73,8.248483680942247,1.7054114965581126,2.441937366533467,27.86209178303185,0.6794884281370768,0.8111111111111111,0.6797787694057521
0.9,10.9,16.715648357153245,0.6520835906036206,0.870461358948068,58469396.01154175,0.9,3.753328970241423,1.8554752295963002,0.5505139171958605,25.589686143831916,1.0,1.0,0.30932150044263845
1.06,12.9,17.420998823259247,0.7404856708202553,0.8985717959361829,74798280.363923,1.06,3.4466361728034576,1.9482324501237536,0.9245367133374517,12.848922856502481,1.2792723281964118,1.1777777777777778,0.28404615766543456
1.22,14.7,17.405795012006777,0.8445463128722198,0.9140649514860844,85938388.3875738,1.22,0.7398997771733192,2.0002341076819192,0.0307528927920831,17.80163199483013,1.4698011994276412,1.3555555555555554,0.06097704492918554
1.47,16.8,17.835257217096704,0.9419544554645214,0.9401166628232046,108721574.73650928,1.47,0.8721265393675582,2.089081804456395,0.18745593480274797,4.057511977252604,1.859461225066321,1.6333333333333333,0.07187419271582443
1.79,20.1,16.433386747715762,1.223119756662083,0.9438055029151008,112394957.81125394,1.79,0.8721265393675582,2.101804978447775,0.18745593480274797,4.057511977252604,1.9222869651170569,1.988888888888889,0.07187419271582443
