r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
2.17,12.6,23.27319703006014,0.5413953219974712,0.3966638598338205,273282279.56409234,2.17,0.040755196055979284,0.6012087428415649,0.027377669366152477,0.060669371937657236,0.1294188909647272,0.33436055469953774,0.9131978835150631
4.32,23.0,28.318283846306787,0.8121961106410625,0.6693327763824168,805484621.6265861,4.32,0.040755196055979284,1.2517410515841496,0.027377669366152477,0.060669371937657236,0.3814551261294179,0.6656394453004623,0.9131978835150631
6.49,30.0,37.4080205303622,0.8019670534464799,0.8558752083801702,2111610426.6306436,6.49,0.039431324860658104,1.8081542923959097,0.0281747539132859,0.05518519824705794,1.0,1.0,0.883534024900488
8.65,36.0,41.77841667655681,0.8616889500314822,0.9596740743219512,3510425064.6956115,8.65,0.04462909604992205,2.156940701925353,0.005577998087068966,0.3570736639100863,1.662439728665748,1.3328197226502312,1.0
10.83,40.0,45.96402179966414,0.8702458669596289,1.0359932792725421,5319908293.593681,10.83,0.04462909604992205,2.4312599763797804,0.005577998087068966,0.3570736639100863,2.5193606862807103,1.6687211093990755,1.0
