r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.61,23.4,29.080512375128468,0.8046625760285155,0.6867687489644583,316569907.76370585,1.61,0.14044192099234587,1.2999154578849275,0.047841331680154316,0.4122780967696653,0.11386450381779258,0.2852081488042516,0.9089426326816338
3.23,40.6,39.03820308364615,1.0400068853837208,0.7885469223207465,1144515834.788452,3.23,0.14044192099234587,1.596895045632724,0.047841331680154316,0.4122780967696653,0.4116617670971652,0.5721877767936228,0.9089426326816338
4.84,45.5,42.138036261790845,1.0797845375926465,0.8528552252208405,1998175326.6169255,4.84,0.15525180890859197,1.7984258709632783,0.05117779086741901,0.4709684369110698,0.7187077373002183,0.8573959255978743,1.0047924930167562
6.45,49.2,48.7377030644654,1.0094854067070647,0.6931669478918098,3562291669.669907,6.45,0.036534988753630857,1.3177914908363508,0.015193106297129735,0.08785599054750926,1.2812922626997816,1.142604074402126,0.23645510277895565
8.06,50.4,55.03300191703157,0.915814115973242,0.8365389608368605,5675721714.241872,8.06,0.08153609005228667,1.7462756237342796,0.012528904956496433,0.5306237060699738,2.041455049740248,1.4278122232063775,0.5277030378609768
9.66,50.4,57.449640555881636,0.8772900841907896,0.8584729088337141,7412955674.961811,9.66,0.08153609005228667,1.8165413645955582,0.012528904956496433,0.5306237060699738,2.6663068695172663,1.7112488928255094,0.5277030378609768
