r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.16,24.5,23.21,1.0555794915984489,0.015343230462239604,20040562.57861709,0.16,6.377468139567182,0.015649269599562247,0.5077699280044079,80.09946558087904,0.0020666688864469807,0.04221635883905013,0.28441878635083284
0.26,35.3,35.33,0.9991508632889895,0.036931338638541956,75457127.44512208,0.26,6.377468139567182,0.03870443954426703,0.5077699280044079,80.09946558087904,0.007781463067203946,0.06860158311345646,0.28441878635083284
0.36,43.2,47.00922569028339,0.9189685506547125,0.055379693976111546,184973000.59754792,0.36,4.422353139201026,0.05936667763246561,0.11683806557511667,167.38729104709108,0.019075210272568626,0.09498680738786279,0.19722565211462026
0.46,52.0,56.726241722856976,0.9166833271636854,0.13400521553809475,344164046.6784936,0.46,13.123877321826983,0.15734983266692934,0.6559483221369065,262.5758007845262,0.03549167466301792,0.12137203166226913,0.5852914006630496
0.56,60.9,63.8246229914443,0.9541771991064272,0.23123866266087978,530400822.15159136,0.56,25.90153923768176,0.3007513775028296,3.1277468212445556,214.4961767123515,0.05469721082861107,0.14775725593667546,1.1551424787047058
0.66,65.8,67.62657465819188,0.9729902827782713,0.25402107341168784,701808076.895355,0.66,21.06996954716771,0.3379057908700817,2.604215273221679,170.4711669897286,0.0723734631244522,0.1741424802110818,0.9396668138370585
0.76,71.7,70.9087053893949,1.0111593436413726,0.20185012658159024,888489603.3630095,0.76,8.135989967192927,0.25481664226289547,1.156530573967957,57.235264018275714,0.09162486392279011,0.20052770448548812,0.3628443673242106
0.86,74.6,72.89295164829038,1.023418565349722,0.15484069874326095,1062451635.584097,0.86,3.1840848144971123,0.18600903332675267,0.29928477481763205,33.875415520515205,0.10956457584475043,0.22691292875989447,0.1420020482672057
0.96,74.6,74.9778453944897,0.9949605727865117,0.12950399487866043,1254806589.3031943,0.96,1.5942486775948148,0.15130666497505216,0.19863220369485937,12.795653467739246,0.1294010448283791,0.25329815303430075,0.07109941815463315
1.06,76.6,77.24371366007722,0.9916664589314027,0.11919534416311003,1470522930.7286136,1.06,1.0190836279065691,0.13766513325432098,0.04834224079576272,21.482898259822573,0.1516466404484224,0.2796833773087071,0.04544852632675968
1.16,78.5,79.61182952300493,0.9860343678864503,0.047734197909269784,1709435990.0579178,1.16,0.10827712978264532,0.05069631765432353,0.016520591573365058,0.7096559939699414,0.17628438124760343,0.30606860158311344,0.004828883370073822
1.27,83.4,82.34121021699889,1.0128585647479655,0.2429748168409617,2002063545.3892324,1.27,3.427868574086185,0.3197226069455303,0.16970556963742536,69.23922995757914,0.20646139157592336,0.33509234828496043,0.1528741811445442
1.36,86.4,85.36800454502846,1.0120887850251579,0.18742751246965142,2304458087.2420025,1.36,1.4636458751279844,0.2330953066293812,0.03963531569457606,54.049254061380495,0.23764561550311586,0.35883905013192613,0.06527486681878682
1.47,87.4,88.12843581954691,0.991734383882196,0.2244518823931906,2654538961.2895875,1.47,1.8300072856079745,0.28994412415599125,0.10813780159503344,30.969065543977884,0.2737474588169493,0.38786279683377306,0.081613649773737
1.57,90.3,90.96677030652457,0.9926701772056126,0.14985592607652598,3020680897.9960055,1.57,0.5681226168541683,0.17904976423085517,0.07615339360200314,4.238331248480805,0.31150558789372346,0.41424802110817943,0.025336817314949064
1.67,93.3,94.184948372869,0.9906041422949495,0.26643846263139426,3444443969.9970465,1.67,1.917920040718778,0.3587247533115893,0.2294670903921423,16.030260706685983,0.35520585592233567,0.44063324538258575,0.0855343340588128
1.77,93.3,97.07252958484186,0.9611370013640712,0.29056402969378187,3877980362.29542,1.77,2.014839978988634,0.40031972165123747,0.1218169391291932,33.32525156148869,0.3999139907159922,0.46701846965699206,0.0898567157019112
1.87,95.2,99.42995625061896,0.9574579290776604,0.18841444990640333,4298488295.267746,1.87,0.5779694351878848,0.2345644563199957,0.019669249659485525,16.983294929621632,0.44327857482728356,0.49340369393139843,0.025775960256725145
1.97,97.2,101.64837677011866,0.9562376015095764,0.30882865563260037,4732675927.885028,1.97,1.7438495692022895,0.43281633573439143,0.13856787896150033,21.946004678702806,0.48805386831967457,0.5197889182058048,0.07777123573126916
2.08,99.1,104.02645913420298,0.9526422491431008,0.4587247422582278,5233480527.609276,2.08,4.614228192005967,0.7322816481660684,0.7329684238571721,29.047774931231537,0.5396989895770967,0.5488126649076517,0.20578278928182955
2.18,98.2,106.31884969279906,0.9236367801546206,0.5187757940704575,5729499385.943906,2.18,5.953171786544654,0.8686426159379212,0.3669688648784516,96.57564363627925,0.5908505846278715,0.575197889182058,0.2654962529663004
2.28,98.2,106.99600226176678,0.9177912999006518,0.2077490896088106,6068894596.724879,2.28,0.4261189540665063,0.2638566791120871,0.0017693472590966277,102.6239264684768,0.6258504764511955,0.6015831134564643,0.019003816734850392
2.37,98.2,106.47681531676274,0.9222665019409186,0.5478910101557912,6247382510.677974,2.37,6.038044191871778,0.9381309368681846,0.9654479909750351,37.762756775925865,0.6442569167358245,0.6253298153034301,0.2692813454182801
2.47,97.2,105.8918665431864,0.9179175244810559,0.294270264110617,6439643209.925342,2.47,0.8990444885070378,0.406843748952269,0.19905440602187408,4.060603372055272,0.6640836657935096,0.6517150395778365,0.04009508737646643
2.57,98.2,105.44533797186104,0.9312882095005991,0.30274859995673203,6643968044.204598,2.57,0.9029954311960863,0.4219023291652218,0.12632164382271407,6.454956760263338,0.6851545202706156,0.6781002638522426,0.04027128932682806
2.68,98.2,104.8043329256954,0.9369841614241486,0.2622718589957669,6844361117.995961,2.68,0.5775045584984616,0.35169434542319084,0.04478986984126897,7.446137179421062,0.7058199147194705,0.7071240105540898,0.02575522794400872
2.78,98.2,104.27580016475538,0.9417333633004433,0.38490756537918464,7028319623.056516,2.78,1.5285207496666084,0.5775075494311552,0.256213645340557,9.118857346789161,0.7247905058550504,0.733509234828496,0.06816812048578048
