r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.34,13.5,44.965484540923164,0.3002302796873817,0.24462250084557097,159836925.67386904,0.34,5.405779284608746,0.3224147191414947,1.365451666050838,21.401306542341608,0.1640762618008489,0.06557377049180328,1.0
0.67,31.3,49.47501288529393,0.6326425840973088,0.4313927456866169,381317098.70701796,0.67,5.405779284608746,0.6733223570269665,1.365451666050838,21.401306542341608,0.391430727617037,0.12921890067502412,1.0
1.0,35.3,47.95249732808501,0.7361451846497544,0.5361139812969901,534640808.57306945,1.0,5.144306016430833,0.9097576425217324,1.2170415939941903,21.744437101640088,0.5488210243472776,0.19286403085824494,0.9516307909717335
1.34,50.5,45.47021882507275,1.1106170435263834,0.34039897961407906,644167088.3603704,1.34,0.8124707358440781,0.49103188453307717,0.21832979204922437,3.023447649573131,0.6612522568718666,0.25843780135004824,0.15029669046187893
1.68,61.0,42.56496799012071,1.4331033918352305,0.21755675347948875,707707094.5451081,1.68,0.18414688773181362,0.2790869767593844,0.2048268300174701,0.16555485557444263,0.7264775272256431,0.32401157184185153,0.034064818046884354
2.01,66.5,39.99392078803977,1.6627527056533777,0.37458305021191507,747521463.3647298,2.01,0.6095455933747261,0.5569892501697958,0.1226288172684886,3.029841098353491,0.7673478879032056,0.3876567020250723,0.11275813555877415
2.34,74.4,37.800624333468356,1.9682214596155987,0.3476736916540711,777415953.3680081,2.34,0.408654320442553,0.5048137862829521,0.08207871940661325,2.0346120751356334,0.7980352659762103,0.4513018322082932,0.07559582049642083
2.67,83.0,35.88522258534841,2.3129297805690108,0.3113368668601213,799433227.8517799,2.67,0.25790744925431247,0.4373467049262812,0.03398916854501814,1.9569838047896344,0.8206365020617408,0.514946962391514,0.0477095781525196
3.01,86.4,33.97888314821427,2.542755735176089,0.3357984168364768,808024149.540446,3.01,0.2777887544532929,0.48238716661132636,0.03598894871916595,2.1441746660306498,0.829455279763811,0.5805207328833173,0.05138736523043197
3.35,83.6,32.27201419186599,2.5904797730620412,0.33703325687023783,811216164.7186295,3.35,0.25112454407641394,0.48470209797776537,0.021893952535951076,2.880408940963628,0.8327319563880632,0.6460945033751206,0.04645482748276682
3.68,79.8,31.10021221792546,2.565898889718993,0.3570111333708235,827587969.987747,3.68,0.2627382137102637,0.5227051675267593,0.018264919612858508,3.7794510135736976,0.8495379891377747,0.7097396335583415,0.048603207766607856
