r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.8,42.9,44.00727212632022,0.9748388829204896,0.5818042320315245,360228881.79478306,0.8,3.060464706556413,1.0218492457642543,0.8604660140134179,10.885315709786271,0.5418042475422332,0.7920792079207921,0.13409922171671623
0.87,46.0,46.69099377824379,0.9852007052682232,0.7220697625197755,440986336.1474664,0.87,7.455323968451106,1.3998699270487502,1.0048143281618813,55.31554827272227,0.6632679446533057,0.8613861386138614,0.32666710374849584
0.94,49.1,49.63522942427082,0.9892167432188981,0.6704902844204796,538452708.8453373,0.94,5.330973029902141,1.254914672373412,0.39732364108407564,71.5267618307423,0.8098627830714105,0.9306930693069306,0.23358522409070773
1.01,49.2,53.20930087869977,0.9246503747936907,0.5159432499786074,664869061.8962035,1.01,2.0223615883754267,0.8619999183366415,0.6985286479796391,5.855087555772792,1.0,1.0,0.08861305096900579
1.08,51.4,56.94446592953524,0.9026338057784908,0.7623464039753926,814266277.601717,1.08,9.825493767447025,1.5178700555258688,0.633490032186748,152.39439118069814,1.224701710859328,1.0693069306930694,0.43051993521585974
1.14,57.2,59.97477136263214,0.9537343569706214,0.6463496375948294,953414381.6076133,1.14,4.576680492141697,1.189447847819487,0.29025725889236076,72.16358483877917,1.4339881884238679,1.1287128712871286,0.20053467394265037
1.21,63.8,63.85477977410932,0.9991421194419101,0.513541046845416,1147127888.9816344,1.21,1.9915226245303688,0.8563827756790274,0.05055291744956332,78.4556572422031,1.7253440635514472,1.198019801980198,0.08726179178234933
1.29,67.8,68.37915837446377,0.9915301915345004,0.8211872401008031,1402415999.6372857,1.29,15.215958382023643,1.6978402683964893,1.1865356384952603,195.1272106559658,2.109311562245958,1.2772277227722773,0.6667118795168842
1.35,69.8,71.63078946933364,0.9744413054372739,0.8049882007250421,1610545093.9452345,1.35,13.425580282660237,1.6473960050235446,0.7731350777314608,233.13675852741693,2.422349280852334,1.3366336633663367,0.5882635611327686
1.42,71.7,75.05539620840062,0.9552944041613751,0.5791602597284604,1859909588.900953,1.42,3.0104909391245673,1.0152148481118193,0.4326215990109837,20.949152134960833,2.797407332500176,1.4059405940594059,0.13190954009597863
1.49,74.1,78.26422746057102,0.9467927098281403,0.725782732365715,2122034884.942954,1.49,7.642767556335757,1.4105714793460307,0.7348938256402028,79.4834490129141,3.191658337794994,1.4752475247524752,0.33488024837234065
1.56,76.7,81.20790601905703,0.944489320805795,0.7846113148817898,2391998307.3349595,1.56,11.531024576094296,1.5849107049544802,1.9143441967343404,69.45695972611061,3.5976983204978605,1.5445544554455446,0.5052505320312768
1.63,79.9,83.46410605763414,0.9572977388007603,0.8809999405379594,2640138693.904313,1.63,25.00343114281371,1.890009104334214,2.072392893773865,301.66652799845195,3.970915245138117,1.6138613861386137,1.095565862699165
1.74,83.6,85.65192000183066,0.9760435025649534,0.6748449410493444,2967994549.0605474,1.74,5.480999271227492,1.2668853438472056,0.37578295270803985,79.94336303631255,4.464028662419395,1.7227722772277227,0.24015886702660377
1.93,83.9,83.85764127376824,1.0005051266120577,0.49110156950764094,3155602121.4115148,1.93,1.7229933735238545,0.8046365465523699,0.06562358559369373,45.23840229620733,4.7462008721111975,1.9108910891089108,0.07549574739993797
2.1,88.7,81.20576395798516,1.0922869963503117,0.35903641208485976,3219827852.7102413,2.1,0.6794605167819374,0.5266157008484598,0.598056946994041,0.7719442039525001,4.842799939475762,2.0792079207920793,0.02977166385630924
2.27,85.3,79.47841279240546,1.0732474014396878,0.35903641208485976,3333986781.169567,2.27,0.6794605167819374,0.5266157008484598,0.598056946994041,0.7719442039525001,5.0145013089660875,2.2475247524752477,0.02977166385630924
