r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.22,152.0,160.21952877224425,0.9486983338720931,0.08565530078306191,1313086167.3459804,0.22,16.80151350447513,0.09519318050096973,0.46242056517742014,610.4634553455719,0.030103736515131638,0.030726256983240222,0.9944434494509048
0.43,167.0,236.56579000354216,0.7059347000151606,0.21358468195646504,5595153209.437074,0.43,16.80151350447513,0.2728886232328426,0.46242056517742014,610.4634553455719,0.12827415455843916,0.06005586592178771,0.9944434494509048
0.65,179.0,259.01599680328627,0.6910770076334102,0.3171053394777942,10139258038.415129,0.65,16.957980352238856,0.44782787470071933,0.49749997595339635,578.0364050788571,0.23245203554638896,0.09078212290502793,1.0037043670327301
0.87,188.0,257.077623685921,0.7312966305837839,0.3112759160517263,13368646868.220917,0.87,9.141942313624767,0.4372364207397201,0.3761824092362727,222.16644695140732,0.306488814590279,0.12150837988826815,0.5410908158137508
1.08,195.0,249.4929988997687,0.781585057937194,0.24589541868413342,15630761169.147924,1.08,3.407574453355369,0.32449934269293224,0.41330173080704075,28.09464076641204,0.3583499144751846,0.15083798882681565,0.201686597624251
1.31,199.0,241.26316005557084,0.8248254725427776,0.1990355409340564,17729356169.740826,1.31,1.4634811774321987,0.2505352314554426,0.20917849494296026,10.23899305367105,0.4064621804641807,0.18296089385474862,0.08662012918684445
1.52,202.0,233.36927411293885,0.865580958623723,0.2556561866196885,19247334055.351078,1.52,2.1713215202721132,0.34062429810368583,0.23774253473940724,19.830852521045834,0.44126325250393145,0.2122905027932961,0.12851559247393154
1.73,202.0,226.42712050458974,0.8921192812497274,0.29494053819551364,20622562842.979744,1.73,2.5819533443745346,0.4080274355878907,0.164724755667408,40.47043837167371,0.47279166708960507,0.24162011173184356,0.1528199581196791
1.96,202.0,220.82090344892623,0.9147684700362648,0.26193893872570934,22221638663.44565,1.96,1.5522359504862662,0.35113454863268545,0.17762046844088805,13.56508327633344,0.5094519856308632,0.2737430167597765,0.09187332275465072
2.17,200.0,217.12354846952923,0.9211345402641468,0.2944300060650871,23785552034.569435,2.17,1.7765426055682998,0.4071257430780205,0.16920728365601,18.652291799776215,0.5453061719193073,0.303072625698324,0.10514952455368265
2.39,196.0,213.47418719835895,0.9181437932721953,0.2993592214540391,25323765517.995033,2.39,1.583122243915414,0.415859947964478,0.20116143754104546,12.459028280051882,0.5805711640886034,0.33379888268156427,0.09370141235921246
2.6,193.0,209.89792400116778,0.9194945634570747,0.09975003458733708,26633563617.93203,2.6,0.09828877128658045,0.11268512480756455,0.015138316031601037,0.6381609778035531,0.610599518563024,0.36312849162011174,0.005817489283598415
2.83,189.0,205.00949270704518,0.9219085297190484,0.5996150405451923,27655022923.753353,2.83,10.100384589996597,1.0670146964476088,0.40650476966153787,250.9632763984105,0.634017434742528,0.3952513966480447,0.5978188387481677
3.04,184.0,200.10953900301706,0.9194963964072989,0.39885912057669487,28304064931.374992,3.04,2.462344216408785,0.6056742980640737,0.13245434254454388,45.77531339180354,0.6488973337701641,0.4245810055865922,0.14574056531566812
5.87,170.0,162.91190901834034,1.0435087344097214,0.4739331108715086,36222916286.78583,5.87,1.6739186643377841,0.7659294825259578,0.07734038433969656,36.22950310812206,0.8304444558357407,0.8198324022346368,0.09907544640076275
6.08,172.0,162.5382693398696,1.05821232561758,0.7877270009626058,37346893824.79521,6.08,12.012832234695445,1.5943949774218096,0.5271937293557798,273.7288595508896,0.8562126989979928,0.8491620111731844,0.7110122741004069
6.3,174.0,162.264591947843,1.072322667017393,0.1910904527627964,38568053304.998245,6.3,0.12668392507993884,0.23856068224101412,0.010533209696828812,1.5236397390333265,0.8842089296713307,0.8798882681564245,0.007498133987329132
6.52,176.0,162.10694679747687,1.0857030095069273,0.09238663095769364,39837354779.33739,6.52,0.02208989558075189,0.10348250741132065,0.0004915977124361912,0.9926073177809163,0.9133088608807237,0.9106145251396647,0.001307450781352656
6.74,178.0,161.95453960911377,1.0990738538704308,0.1687809183269022,41104161525.351616,6.74,0.08245226683408768,0.20581401623555642,0.005106410533679966,1.3313415091168366,0.9423515980947511,0.9413407821229051,0.004880162529625515
6.95,180.0,161.82498879962887,1.1123127604406966,0.2595717804501325,42317073049.65695,6.95,0.22457313374535567,0.34716254241799993,0.01580495316077162,3.190967533227868,0.9701587366145751,0.9706703910614525,0.013291974066279659
7.16,182.0,161.8676558179552,1.1243753366310973,0.27378118413696384,43618710477.55012,7.16,0.24268398531048652,0.3712241619606333,0.012373472412170405,4.759821234033826,1.0,1.0,0.014363914263698478
7.39,183.0,162.13741363423804,1.128672253356806,0.30573123490962684,45170049420.00647,7.39,0.30358485735378754,0.42724429930880187,0.016290184575842994,5.657625620227215,1.0355659056737774,1.0321229050279328,0.01796849865147863
7.6,184.0,162.74782026190087,1.1305834984695906,0.269839149446265,46804067697.301254,7.6,0.20520862500054174,0.36449626599231394,0.013243978965119713,3.1796018315582035,1.0730273129323846,1.0614525139664803,0.012145832745857196
7.82,185.0,163.4943879770801,1.1315373101732074,0.3154775637778747,48601771373.500015,7.82,0.290014279306014,0.44486148499926453,0.02936674001275839,2.8640660204314754,1.1142413620529796,1.0921787709497206,0.017165286938362657
8.03,186.0,164.29279472940985,1.1321251203154825,0.23054073675919487,50395554166.90886,8.03,0.12081035170814519,0.29963447745630895,0.01006242188659344,1.4504600626307889,1.1553655212445284,1.1215083798882681,0.00715049051087127
8.26,187.0,165.1931672315777,1.1320080795947944,0.24810491254137795,52408756158.58039,8.26,0.13593668132468725,0.32812777445669217,0.03995779437298454,0.46245749094857636,1.2015200721157122,1.1536312849162011,0.008045783628208522
8.47,187.0,165.95244529683796,1.1268288313891033,0.39904360071184497,54236339153.10947,8.47,0.4618271495190069,0.6060501345616419,0.039280979192661554,5.429709758169592,1.2434191327371789,1.1829608938547487,0.02733450075765106
