r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
2.67,221.0,346.30922020645073,0.638158001881243,0.6934223117068029,74452453764.43588,2.67,1.467676436320101,1.3185071647914512,0.10319387209110643,20.87405073653512,0.2706218022325361,0.151618398637138,0.708955068310427
3.21,237.0,366.1894397712747,0.647205993018347,0.7380372135640296,100082076959.9922,3.21,1.467676436320101,1.446145820750994,0.10319387209110643,20.87405073653512,0.36378105312394715,0.18228279386712096,0.708955068310427
3.74,249.0,383.58118449684156,0.6491455005193308,0.7731860468406461,127945742615.86504,3.74,2.153165933377394,1.5503477087784316,0.17202572857940732,26.95017527286276,0.4650606622615448,0.21237932992617833,1.0400779515195029
4.27,250.0,384.6465190275352,0.6499473871024518,0.7920926183621314,146889628809.25198,4.27,1.916110954496045,1.6077265492450417,0.20177293213480318,18.196103665118233,0.5339184146086045,0.24247586598523566,0.9255695186066376
4.81,253.0,381.81582588991773,0.6626231361948393,0.8059571013935537,163039401607.79926,4.81,0.9518383971783493,1.6503940054662627,0.09633897325161452,9.40425565857757,0.5926200476564131,0.2731402612152186,0.4597816243367741
5.35,257.0,383.73184504286326,0.6697385252748382,0.8210096462976373,183167792307.90695,5.35,0.3776322913322109,1.6972835374055404,0.03934734681740126,3.624288776536989,0.6657832691741133,0.3038046564452016,0.18241372571798914
5.88,257.0,376.5703367234334,0.6824754234127313,0.8281954694072362,193869363641.64798,5.88,1.1960072531759816,1.7198755256179104,0.06915453130717254,20.684593223484043,0.7046816314795399,0.3339011925042589,0.5777263863424278
6.41,257.0,370.806201269612,0.6930844174667298,0.8351175291778747,204923446747.08383,6.41,0.4840453252515291,1.741765202980081,0.04181771951443785,5.602885083605886,0.7448613131524391,0.3639977285633163,0.23381610424260837
7.48,257.0,355.2913137131275,0.7233500794435668,0.8435907107816994,219538363659.78366,7.48,0.08729066889962712,1.7687295842940245,0.0035089935608479724,2.171466189611071,0.7979840103157508,0.42475865985235667,0.04216539872218868
8.55,255.0,333.54086915998766,0.764524001637969,0.8444871105028544,221158620494.26758,8.55,0.12012618410494957,1.7715931342499527,0.011978495342579304,1.204683868458974,0.803873363889173,0.485519591141397,0.058026459341084045
9.62,248.0,320.31839878470925,0.7742296444441348,0.8489765478564723,229497779049.55002,9.62,0.18343897908747384,1.7859660803098527,0.011838817516003458,2.842332775479267,0.8341847640274905,0.5462805224304372,0.08860944465104913
10.66,247.0,308.94123891122075,0.7995047889057616,0.8526272331393222,236563979670.8138,10.66,0.020653970342893853,1.7976923914373828,0.00021992739507906711,1.939669638572197,0.8598691820738508,0.6053378762067008,0.00997681545671028
11.74,246.0,297.84615172937856,0.8259297579359505,0.855422437739708,242154045393.64926,11.74,0.06596075406425464,1.8066942488248166,0.0041171757248333295,1.0567489384731605,0.8801881048765626,0.6666666666666667,0.031862071057487396
12.83,244.0,289.9124090134812,0.8416335155514292,0.8595602868386817,250726311145.08328,12.83,0.007046045791278245,1.820057339561938,6.577205380863072e-05,0.7548306372983465,0.9113468093862783,0.7285633162975582,0.003403563450128582
13.91,242.0,282.00300459392275,0.8581468851669646,0.8625745191582651,257201943748.18362,13.91,0.02868982284521137,1.8298197605897109,0.002849833773618868,0.2888259457478424,0.934884614751182,0.7898921067575242,0.01385850096908196
15.0,238.0,273.80858879881765,0.8692203595369019,0.8645126512118904,261471909316.86554,15.0,0.044069193255317524,1.8361094125489257,0.0028313286877411346,0.685930179206409,0.9504052016390725,0.8517887563884157,0.021287442614425757
16.08,236.0,266.6770160700018,0.8849656542506491,0.866477178138448,265886852985.06598,16.08,0.03017092088809144,1.8424946884436466,0.0012527603310526787,0.7266229977689123,0.9664527588629587,0.9131175468483815,0.014573939289259139
17.07,233.0,261.3920993450261,0.8913811878164314,0.8687819672319972,271180264472.40237,17.07,0.03265326462298452,1.8499987057957463,0.0006557270769575797,1.6260357822735287,0.985693394788724,0.9693356047700171,0.01577302522440817
18.15,234.0,257.14886175132096,0.9099787508540195,0.872112556560286,279052223451.5486,18.15,0.025280769106370553,1.8608669612634396,0.0014941420838849695,0.4277486682844976,1.0143066052112761,1.030664395229983,0.012211771576632486
