r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.23,13.1,11.855905701379376,1.104934564254832,0.5043864390261205,7516868.523173003,0.23,6.856622630701624,0.8351138228616061,2.562819711574996,18.34435473065617,0.07798406254275801,0.08949416342412453,0.9193809267587864
0.47,17.3,14.670272662769428,1.1792555188087512,0.6181611110833637,23518730.45471772,0.47,6.856622630701624,1.1149212181159278,2.562819711574996,18.34435473065617,0.24399603918212132,0.1828793774319066,0.9193809267587864
0.7,23.6,14.647337642042666,1.6112143091629332,0.697491316665694,34918459.11679157,0.7,7.608180752535661,1.3299336945369504,2.6956717252255227,21.47309474725133,0.36226299439266374,0.2723735408560311,1.0201547683103032
0.93,26.2,14.253592529604598,1.838133084384362,0.48805015720064654,43931018.551887855,0.93,1.52527139801429,0.797700999927295,0.8657388397954193,2.687245541796675,0.4557641639940968,0.3618677042801557,0.20451839148708592
1.17,27.4,13.660179354605853,2.0058301789984507,0.21930502919548497,50761951.540487945,1.17,0.13399168484190233,0.2818281337750473,0.4005574685084651,0.04482196193626148,0.52663196004057,0.45525291828793774,0.01796648379572753
1.4,26.9,13.13864528785217,2.0473952535176068,0.4787525208440158,56191271.14959392,1.4,0.9533048998099249,0.7767176899228655,0.4327270370432338,2.1001466379620135,0.5829586602689808,0.5447470817120622,0.12782537255973433
1.64,27.4,12.815030237966667,2.1381143462949406,0.3933361206445631,62621398.7272461,1.64,0.4507302512802861,0.5944634155893916,0.1340365184093545,1.5156896182481816,0.6496682840475101,0.6381322957198443,0.06043686789539505
1.87,31.0,12.514415687518136,2.4771432221896994,0.4069858221902014,68092990.08814415,1.87,0.43642565216503404,0.6223145194931858,0.06590071159134156,2.8902168924788976,0.7064335343084754,0.727626459143969,0.058518813439166706
2.1,32.5,12.28639084515872,2.6452031690662166,0.36723950302450004,73706806.23402956,2.1,0.28949287363351817,0.5425638113806863,0.022934829886479727,3.6540983429746974,0.7646743014676534,0.8171206225680935,0.03881710293629112
2.33,33.0,12.42145321610962,2.6566939814418546,0.3470778777427573,83587316.4051329,2.33,0.22290488769953595,0.5036798469266985,0.014051962119160271,3.535918225440815,0.8671800617802508,0.906614785992218,0.029888549110845854
2.57,36.5,12.700744072691176,2.8738473739094856,0.001322098570930318,96389804.25072837,2.57,1.3253617279046513e-06,0.0013243708989509894,0.0,1.756583709794403,1.0,1.0,1.7771319194898101e-07
2.8,38.9,13.079097828214298,2.974211257605606,0.0014886055303409995,111366162.04477654,2.8,1.5428681525387961e-06,0.0014914862606934464,0.0,2.3804421361184778,1.1553728416658238,1.0894941634241244,2.0687787972991952e-07
3.26,41.5,13.46596079008104,3.0818447080707894,0.0008727582024831576,137445946.5554964,3.26,4.547821509044557e-07,0.0008737484214271856,0.0,0.20682680478128312,1.4259386417880167,1.2684824902723735,6.098017316859504e-08
3.73,42.7,13.656430719628025,3.126732077850212,0.0009090401130207315,161742029.70999163,3.73,4.3125219962489865e-07,0.0009101143731259243,0.0,0.18597845968131343,1.6779993586175317,1.4513618677042803,5.782512299606213e-08
4.21,44.7,14.191166266378533,3.1498468244926756,0.0008037850442057002,197132358.50087544,4.21,2.9864350362097476e-07,0.0008046249357221752,0.0,0.08918794225501117,2.0451577844073254,1.6381322957198445,4.004407941310996e-08
4.67,46.7,14.474480992422492,3.226367841751827,0.001529167527392243,227490113.02259293,4.67,9.762624052889193e-07,0.001532207386717098,0.0,0.9530882839805059,2.360105560862511,1.8171206225680934,1.3090366544533651e-07
5.14,48.5,14.680776546218526,3.3036399571446804,0.0014611940548634973,257573287.5135727,5.14,8.097470298971921e-07,0.001463969669349219,0.0,0.6556902524273241,2.6722046954631753,2.0,1.0857619193647756e-07
5.61,50.0,14.612888147111782,3.421637084786859,0.0015567924012691238,278531697.9429935,5.61,8.423702010220802e-07,0.0015599430846239867,0.0,0.7095875555699798,2.8896385889370535,2.182879377431907,1.1295052065748826e-07
6.07,50.2,14.46167694287215,3.471243355684453,0.0012542965540462115,295165536.36323476,6.07,5.049811850775081e-07,0.0012563417918453681,0.0,0.25500599728228457,3.0622070317256025,2.3618677042801557,6.77111888662891e-08
6.54,50.1,14.21290258884511,3.524966113489064,0.0011729946365881027,307172938.75017154,6.54,4.098133088833223e-07,0.001174783327930853,0.0,0.16794694813789734,3.18677832305952,2.5447470817120625,5.4950455933241157e-08
7.0,51.6,13.967648334633859,3.694251083917529,0.001213482017240133,317529639.07638156,7.0,4.098133088833223e-07,0.001215396317428109,0.0,0.16794694813789734,3.294224337777739,2.7237354085603114,5.4950455933241157e-08
