r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.96,22.9,15.400288958328021,1.4869850859269984,0.6432788307083334,52938132.62774622,0.96,0.6133003309090843,1.181228780957058,0.15030919463253745,2.502423732711357,0.19670610911861075,0.4,0.9920980940861448
1.92,33.5,22.099266956168478,1.515887385153709,0.8454281293587766,218020138.0638051,1.92,0.6133003309090843,1.7746014678431814,0.15030919463253745,2.502423732711357,0.8101134463809145,0.8,0.9920980940861448
2.88,37.2,21.86815264259878,1.701103911609573,0.890405871054956,320225805.23656625,2.88,0.6181851719753741,1.9210752708268317,0.15176289754126468,2.5180917934590346,1.1898865536190852,1.2,1.0
3.83,35.9,21.64842950423887,1.6583189091370625,0.920011106075122,417341152.22127414,3.83,0.6181851719753741,2.0203576719671625,0.15176289754126468,2.5180917934590346,1.5507451841151152,1.5958333333333334,1.0
