r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
11.79,240.0,245.14606523458622,0.9790081671118734,0.8598527832365429,164741609335.46622,11.79,0.24972622396532754,1.821003634728061,0.022164348881938543,2.8136710565316867,0.9311264545114298,0.9135993800852381,0.7309497566175529
12.47,246.0,244.03631266678326,1.008046701377176,0.8664577080449573,172669251877.62592,12.47,0.0410056974143132,1.8424313558246337,0.0018020938423070022,0.9330630741635707,0.9759338211669527,0.9662921348314606,0.12002385680202644
13.34,241.0,241.6927334447604,0.9971338259330882,0.8743084004746183,181185175815.3507,13.34,0.043976057595300926,1.8680481333572494,0.0030510524847631904,0.6338447638259244,1.0240661788330474,1.0337078651685392,0.12871811412464104
14.11,250.0,239.12264008244807,1.0454886242214516,0.8807704855266504,187589295769.965,14.11,0.13065405088600227,1.8892541281539572,0.010710475708459937,1.593811654830469,1.0602625322112837,1.0933746609841146,0.3824249819653716
14.59,242.0,237.50460648164278,1.018927605594482,0.8845951793876206,191354646314.1521,14.59,0.1931548860196321,1.9018564002021825,0.01529040067400984,2.4400151957216822,1.0815444507037895,1.1305695466873305,0.5653652014741707
14.98,244.0,236.18659000883179,1.0330815140303946,0.8875978781069139,194295136934.74173,14.98,0.2872703153754829,1.9117768692927788,0.02580134060372889,3.1984475288854854,1.0981642264672906,1.1607903913211932,0.8408414774105221
15.75,248.0,233.40705280689355,1.0625214491919392,0.8932737524991878,199502413146.28763,15.75,0.040331070161273554,1.930593148474362,0.002690676179735246,0.6045302785241223,1.1275959690372268,1.2204571871367687,0.11804921986327481
16.52,249.0,230.50526544962048,1.080235627217903,0.8986465129794222,204085142597.2643,16.52,0.16449429835978635,1.9484817348565198,0.01218009783037407,2.221523551756842,1.15349774723938,1.2801239829523439,0.4814755352555802
17.1,246.0,228.11197097039866,1.0784177566547903,0.9025137374596786,206886384330.29294,17.1,0.1477797862128161,1.9614040976541476,0.013932921454314967,1.567429005087962,1.1693304824762505,1.325067803177063,0.4325520846390949
17.88,241.0,224.71569282095098,1.0724662660387676,0.9074947270655752,209929738052.64468,17.88,0.0642963948204095,1.9781054106129445,0.003919242230679623,1.054802470370685,1.186531644785811,1.3855094924447886,0.18819583061444772
18.65,247.0,221.31097781176604,1.116076583467466,0.9121877759396568,212385271253.0604,18.65,0.061840572119457635,1.9939002760855158,0.004934374882976987,0.7750234732377299,1.200410420961794,1.445176288260364,0.18100762676043092
19.62,234.0,217.1471986924998,1.077610033235406,0.917816319325288,215103318543.75003,19.62,0.026863892619073435,2.0129191541510525,0.0019735023425392784,0.36567918420636225,1.215772937736901,1.520340953118946,0.07863073192680847
20.78,249.0,212.86505467079374,1.169755178392671,0.9241798929885237,218924279877.97934,20.78,0.05089973089908927,2.034520909974086,0.0040301826550671604,0.6428449594815027,1.2373691707366734,1.6102285935683842,0.1489837363566346
22.13,236.0,208.49436083501155,1.1319250988603695,0.9311467675377003,223671003067.95538,22.13,0.03620500320795666,2.058291361042381,0.002094880177364496,0.625717056016651,1.2641978483989722,1.7148392096086786,0.1059722037316672
23.0,245.0,205.49872846321944,1.1922214888246891,0.9354162413703461,225832144871.6667,23.0,0.15138411961566586,2.0729208493755995,0.006313418933516141,3.6299114494287097,1.2764127121088955,1.7822549399457572,0.4431019843722817
23.58,243.0,203.54549786227156,1.1938362801049287,0.9381758313864462,227146708377.06436,23.58,0.22511357011541558,2.0824018891633904,0.014248470144987821,3.5566007391982675,1.2838426799290992,1.8271987601704762,0.6589084104760157
25.03,238.0,197.70218966920928,1.2038308751067253,0.9447995824309536,227469647045.39276,25.03,0.0960330821496486,2.1052397086811694,0.004624131435011044,1.9943967849475996,1.2856679427663278,1.9395583107322742,0.28108925410358654
25.9,247.0,194.22158196245852,1.2717433227772963,0.9486020189829996,227161320071.7987,25.9,0.0960330821496486,2.1184015465272092,0.004624131435011044,1.9943967849475996,1.2839252658378277,2.006974041069353,0.28108925410358654
