r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
1.31,12.0,12.001633222191055,0.9998639166719381,0.6478938159057331,43872425.13793595,1.31,0.18450399366715708,1.1935901316012925,0.03479977108418786,0.9782168853000889,0.05110498104964695,0.28571428571428575,0.7087145642288853
2.63,21.7,19.422618258103103,1.117254106095957,0.7541683088825228,230680531.09690744,2.63,0.18450399366715708,1.4935690984420642,0.03479977108418786,0.9782168853000889,0.2687091979339024,0.5736095965103598,0.7087145642288853
3.93,28.6,27.16969267400719,1.0526434856350497,0.8540698118497844,674530586.7827973,3.93,0.264327275377228,1.8023356284168481,0.0525949451811007,1.3284339068663082,0.7857298233813541,0.8571428571428572,1.015330812409006
5.24,29.5,29.250709393107034,1.0085225490959104,0.8215335087506171,1042422408.2810385,5.24,0.15228653100216918,1.6989260065507474,0.01730820691448813,1.339895440310576,1.214270176618646,1.142857142857143,0.5849612266487367
6.55,28.6,29.991307073883924,0.9536096552758964,0.6473420625174677,1369845957.0183983,6.55,0.0367730614560149,1.1921093321931475,0.005588045728106393,0.24199122817595214,1.5956708901835344,1.4285714285714286,0.14125224992244031
7.87,27.3,30.840197794437053,0.8852083304382817,0.6763348044232763,1740398447.305338,7.87,0.0367730614560149,1.270992202399829,0.005588045728106393,0.24199122817595214,2.0273105347774885,1.7164667393675028,0.14125224992244031
