r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.32,44.0,197.82000025275502,0.22242442596189016,0.09492333036266296,2911588663.7944064,0.32,3.8354078384896533,0.10663690060394394,1.2449113194400425,11.816386482986232,0.03291258972660921,0.03508771929824561,1.0
0.64,64.0,204.19000220382975,0.3134335633931426,0.17808856253672217,6204239679.509686,0.64,3.8354078384896533,0.21931875947503696,1.2449113194400425,11.816386482986232,0.07013270716308523,0.07017543859649122,1.0
0.96,128.0,209.11001530295005,0.6121179792108897,0.25208407550756023,9760241102.464363,0.96,1.4035695117654288,0.334694370969412,1.2430879354417181,1.584769120663554,0.11032973683156248,0.10526315789473682,0.3659505249168341
1.28,148.0,219.11001118159803,0.6754597802349517,0.32517169056706435,14288086046.906359,1.28,0.3722941999477334,0.4626293074171799,0.03575871687411615,3.8760610958904476,0.16151248282010913,0.14035087719298245,0.09706769543818299
1.6,157.0,225.96685420654066,0.6947921656531855,0.39013798320422466,18995429041.760937,1.6,1.3336998388643686,0.5880079229244823,0.05864808011652329,30.32930074868219,0.2147242742447156,0.17543859649122806,0.34773351232174743
1.92,189.0,232.0775932743185,0.814382799017567,0.44936770924915753,24044032043.45127,1.92,1.0817429470918924,0.7118784487997435,0.017393379655297626,67.27662057480855,0.2717936677869398,0.21052631578947364,0.2820411785772103
2.24,195.0,251.39475034296163,0.7756725219360153,0.520773525579246,32915470893.369087,2.24,1.4758449450631157,0.8733401100067553,0.09452256109308757,23.043369505437965,0.37207638655928643,0.24561403508771928,0.3847947877283083
2.56,201.0,278.9189712084855,0.7206393997838072,0.5964930830327209,46305834997.70977,2.56,2.3327774024599783,1.0590382805703653,0.15967459414669982,34.08087829193582,0.5234410231703319,0.2807017543859649,0.6082214723163843
2.88,214.0,292.1086333883338,0.7326041600266742,0.6490464699391294,57137458504.363045,2.88,3.4122814439005764,1.1966861861217082,0.12069203403081992,96.47417699013074,0.6458816635604432,0.31578947368421045,0.8896789044589063
3.2,215.0,300.95614464569417,0.7143898000591165,0.691508483222878,67390092608.30848,3.2,1.694406522668931,1.3131476603028447,0.040525207696811845,70.84512645912693,0.7617774094383799,0.3508771929824561,0.44178001245785953
3.52,215.0,298.84349833985016,0.7194401122807703,0.7184542404932086,73092014592.26073,3.52,1.136092527302789,1.3894836848806835,0.0169798928404308,76.01380307418312,0.826231918842324,0.38596491228070173,0.29621166122197096
3.84,216.0,290.2695376714546,0.7441359563003213,0.735701015562436,75227008535.40298,3.84,1.6078176838832539,1.4393337951519154,0.14058591342576018,18.387885682250975,0.8503658841215619,0.4210526315789473,0.41920383739852735
4.8,214.0,275.7656086244258,0.7760213504050594,0.7845273256823697,84871345905.86641,4.8,0.12739880483223243,1.5846553878474001,0.0042672822960289,3.803464206665021,0.9593854455061028,0.5263157894736842,0.03321649488060723
5.76,210.0,257.16444116557017,0.816598123162742,0.8143974667505367,88569453173.39818,5.76,0.06534988872939158,1.6766136707551356,0.015291742507156363,0.27927542952971285,1.0011888392254087,0.6315789473684209,0.017038576203965244
6.72,205.0,238.07466265858702,0.8610744113244087,0.833907333698567,88559524007.71,6.72,0.19062493036785166,1.737929207253696,0.014505629191594902,2.5050870663923903,1.001076599965555,0.7368421052631577,0.04970134556613878
7.68,203.0,222.79859290399477,0.9111368135411605,0.8503548315348181,88639184693.47183,7.68,0.10871122673170856,1.7903891729038095,0.0035849762260994514,3.2965716010818253,1.0019770841240565,0.8421052631578946,0.028344111319988853
8.64,201.0,211.12349016630054,0.9520494372354003,0.8655585815050476,89541940376.33897,8.64,0.08124269606944151,1.8395077369271873,0.0027138528314920377,2.432105229892976,1.0121818317187425,0.9473684210526315,0.021182283472996735
