r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
2.03,244.0,284.31134447995566,0.8582140837408699,0.365259675384702,38152593153.07691,2.03,1.1087251800766955,0.5386986949854813,0.06759646419336574,18.18544120029207,0.42855206888587316,0.4328358208955223,0.07289624160188768
2.16,244.0,284.1313263264014,0.8587578256672066,0.22886686678699078,40544470564.60145,2.16,0.30383476159381945,0.29696092231375326,0.003906557358441476,23.63092459228666,0.4554190241441309,0.4605543710021322,0.019976467195110422
2.28,245.0,284.4040077073458,0.8614505891636631,0.42235161789212783,42879125182.34513,2.28,1.499571320876048,0.654246773769055,0.09733193902595938,23.103558491670256,0.4816432197722942,0.486140724946695,0.09859351557099166
2.41,245.0,285.05680504067954,0.859477815185071,0.33618421177724017,45532292203.51042,2.41,0.7381621313600024,0.4831099833000097,0.041863199147638454,13.015807278662766,0.5114451315704823,0.5138592750533049,0.04853253631820724
2.54,246.0,286.065207076988,0.8599437957297431,0.25563846345813757,48328513932.63287,2.54,0.3372429656567164,0.3405947946571465,0.008304270098521582,13.695703118469758,0.5428539168729938,0.5415778251599147,0.022172983120441567
2.66,246.0,286.9977898869606,0.8571494578299423,0.35882273143906523,50942280941.475174,2.66,0.7900267815635844,0.5262026098156742,0.07923479879294171,7.877123752389899,0.5722132648662158,0.5671641791044776,0.051942522976556764
2.79,246.0,288.06737215450136,0.8539668972578434,0.28609789303800653,53830943314.55435,2.79,0.4052965212392396,0.3925054987590292,0.035916194907401354,4.5735710743339,0.6046603971313531,0.5948827292110874,0.026647354694890647
2.92,247.0,288.9426450006991,0.8548409321836256,0.26087728149710215,56682080799.64474,2.92,0.3028964090933094,0.349351324298816,0.011947627202272104,7.679033927688494,0.6366860280763106,0.6226012793176972,0.019914772582401992
3.04,247.0,289.64334775720295,0.8527729081734367,0.40822297814510894,59298040985.74488,3.04,0.9809698754054299,0.6248627779964696,0.06327376986120631,15.208543738800369,0.6660700111093453,0.64818763326226,0.06449661135754242
3.17,247.0,290.1638690464407,0.8512431296553592,0.35280084534252765,62056256641.73396,3.17,0.6186737458660113,0.5146098127592503,0.030887932178023,12.391804074738829,0.6970518901408679,0.6759061833688699,0.04067643782409083
3.3,247.0,290.47243345970026,0.85033886712788,0.31314237758021546,64738619078.28808,3.3,0.4282825562125092,0.44061797080778287,0.014928922152438961,12.286616949499903,0.7271817417888237,0.7036247334754796,0.028158635929402695
3.42,247.0,290.54487174961463,0.8501268616878543,0.31630093232474715,67126218160.80784,3.42,0.42434267799069314,0.44636109605110275,0.04934930988001296,3.64881917907513,0.7540006403726892,0.7292110874200426,0.02789959760331394
3.55,248.0,290.4431472767089,0.8538676237512577,0.27239180152181836,69629017438.17007,3.55,0.27566758019142873,0.36884828311901047,0.02639691088068029,2.8788449948594645,0.7821135344036722,0.7569296375266523,0.018124536980437356
3.68,248.0,290.5971049408442,0.8534152466883126,0.28924289573836925,72255353595.40192,3.68,0.3107495166126494,0.3980027842940216,0.01736478213608164,5.560983219843908,0.8116140663663524,0.7846481876332623,0.020431097126429945
3.8,248.0,290.52358578951896,0.8536312097554557,0.3852929458131958,74573758767.33061,3.8,0.6599270018731268,0.578278796134629,0.03752508290360239,11.605667838763011,0.8376557387884436,0.810234541577825,0.04338874865710645
3.93,248.0,290.1732544532662,0.8546618139127691,0.34927463683419213,76939074327.99106,3.93,0.48528912602454055,0.5078652403505459,0.022433084756043695,10.498134269038275,0.8642243359221153,0.8379530916844349,0.03190669249074574
4.06,248.0,289.7389447416415,0.8559429255226292,0.3494312065533778,79246378967.70682,4.06,0.4717448021742406,0.5081640251007319,0.0191528402690756,11.619329313664991,0.8901413207239838,0.8656716417910446,0.031016182992569308
4.18,248.0,289.1331701828761,0.8577362460458637,0.3154571486626844,81247828626.49995,4.18,0.3480775087420102,0.4448243250977926,0.02726912309703034,4.443045405638237,0.9126227648713143,0.8912579957356075,0.022885330494330024
4.31,248.0,288.36692407417326,0.8600154154164015,0.299973008831235,83331232529.62746,4.31,0.29667345566894987,0.4169519566666785,0.01894248106072823,4.646441984890267,0.9360247666547288,0.9189765458422173,0.019505627084084706
4.44,248.0,287.5654883674326,0.8624122505379423,0.348768845485867,85368203669.45602,4.44,0.4356210997070032,0.506900465341875,0.020605708376004568,9.209377277750946,0.9589052086926233,0.9466950959488273,0.028641129020741694
4.56,248.0,286.72413920003316,0.8649428704954023,0.2027329603634543,87163167311.10393,4.56,0.1046780701960826,0.2561638095465032,0.018446818898855827,0.5940047679795697,0.979067282057251,0.97228144989339,0.006882352843204255
4.69,248.0,285.728781189435,0.8679559649805764,0.2671769611358814,89026738926.41328,4.69,0.20507899194569348,0.3599755482662269,0.015903355289389975,2.644560985537478,1.0,1.0,0.013483492584980099
4.82,248.0,284.73645797473847,0.8709808422987488,0.25749367165971987,90860022509.18993,4.82,0.18273253337342543,0.3436875598879646,0.004249688686440607,7.857323492803268,1.0205925051830997,1.0277185501066097,0.01201426209188537
4.94,248.0,283.76102956537216,0.8739748385458489,0.6449308820091503,92485169460.88156,4.94,2.9099631581524354,1.1856474773489807,0.10004910940891037,84.63729094474424,1.0388470989297598,1.0533049040511726,0.1913236762735003
4.99,248.0,283.34718262230876,0.8752513354988066,0.5657139612209369,93148955277.13904,4.99,1.7632724551266354,0.9817559329173056,0.04511404504677705,68.91711323568022,1.0463031264588165,1.0639658848614073,0.11593128505476304
5.07,248.0,282.6649997788902,0.8773636643871499,0.4144469238755435,94187154729.34799,5.07,0.6456274130269184,0.6377430523984141,0.04746807723867738,8.78137014810852,1.0579647852450278,1.0810234541577826,0.04244858214689085
5.2,248.0,281.5218034184919,0.8809264397590527,0.4376564332371563,95822403668.06096,5.2,0.7463681939476821,0.6866625328571866,0.025529216920090497,21.82070381086918,1.0763328503727938,1.1087420042643923,0.04907206688154334
5.45,247.0,279.348843026063,0.8841991157878364,0.5554584386735204,98884882442.32031,5.45,1.5577783637124842,0.9565527388952327,0.0804354546961468,30.1692013754103,1.110732389333675,1.162046908315565,0.10242050059287308
5.58,247.0,278.0853354637745,0.8882165598127201,0.3528501178867954,100329816760.63905,5.58,0.3828121589131954,0.5147042852873384,0.018914568267320936,7.747739569872735,1.126962730192426,1.1897654584221748,0.02516905733334762
5.7,247.0,276.90484015271386,0.8920031873179926,0.699443788331378,101619158701.29813,5.7,3.7498408205587013,1.3354318852773326,0.1477231600948261,95.18687638757629,1.141445367164278,1.2153518123667377,0.24654378500284355
5.83,247.0,275.4356790613736,0.8967610907988524,0.6156580468835792,102836809312.21535,5.83,2.179621284828596,1.1084033267838336,0.1000433986002644,47.48688081119731,1.1551227255130285,1.2430703624733475,0.14330530471806482
6.47,247.0,269.2057142781334,0.9175139564266779,0.6015542975341871,109021580642.70123,6.47,1.8832515299963437,1.0719821422805913,0.08076236090131475,43.914470622859575,1.224593666547924,1.3795309168443495,0.12381964529590793
6.59,246.0,268.2920843036559,0.9169111367504027,0.7595867170962546,110291178860.98524,6.59,5.183844587528511,1.50965029212204,0.206553644858342,130.09813855416633,1.2388545305714105,1.4051172707889124,0.34082637814086286
6.66,246.0,267.81328775846805,0.9185503903072175,0.47642384596749177,111065229052.92139,6.66,0.8360034280699397,0.771497431275885,0.05548008371798238,12.597344576791988,1.2475491115621389,1.4200426439232408,0.05496538634432119
6.72,246.0,267.3547772155942,0.9201256942628941,0.6440208646278619,111682419945.54642,6.72,2.3960409550171335,1.1832126009266866,0.11544613898980124,49.728923880482405,1.2544817578666967,1.4328358208955223,0.15753442195013959
6.85,246.0,266.5581778899308,0.9228754561099235,0.41401324160194247,113165550097.53748,6.85,0.5357001122049393,0.6368422950902156,0.03881720808653709,7.392974002061614,1.2711411364969414,1.460554371002132,0.0352211039373601
6.97,246.0,265.8989471585023,0.9251634977454779,0.31130985120903865,114579166547.77711,6.97,0.23820533521707582,0.4372978217067706,0.0066149080963441576,8.577863955092404,1.2870196968855017,1.486140724946695,0.015661476783310212
7.1,246.0,265.2550097547641,0.9274094397969489,0.8115850451694537,116151596620.25014,7.1,7.213087747782569,1.6678564163749694,0.6742049808742089,77.17035075853045,1.3046821440495244,1.5138592750533046,0.47424465197191745
7.23,246.0,264.70160067517537,0.9293483657542186,0.5712412759843555,117785295995.96365,7.23,1.443409164875529,0.9954528499890604,0.1254812512880404,16.603516428635128,1.3230328035863617,1.5415778251599146,0.094900977360203
8.32,246.0,260.1298331602894,0.9456816121833178,0.09093086016372504,130901100100.21136,8.32,0.010858665751685346,0.10167980789287437,0.0011938907989570288,0.09876164722085959,1.4703571272941955,1.7739872068230276,0.000713933386138342
10.0,245.0,250.00224198994695,0.9799912114782231,0.1898732757122805,145320690272.5237,10.0,0.053520294821716864,0.23674069479090568,0.0022423537890645774,1.2774174939621896,1.632326332795827,2.1321961620469083,0.003518841649883203
11.61,245.0,241.88214340872707,1.0128899824821067,0.1453166653998531,157935398972.07803,11.61,0.026087046593689267,0.17276867861566586,0.0055983407369759675,0.12155994641171412,1.7740220620977984,2.4754797441364604,0.0017151659269087117
13.35,246.0,228.11165752762395,1.0784192384828462,0.18744584122366775,161516119334.04788,13.35,0.046676853722072635,0.23312256763333067,0.005199762792628381,0.4190053970309019,1.814242791343307,2.8464818763326223,0.003068900451872849
14.98,245.0,216.4616072193866,1.131840436496849,0.21595365050260631,163197392749.90643,14.98,0.06532117876839325,0.27658042341762873,0.005233886979480893,0.815236632434043,1.8331278301095617,3.1940298507462686,0.004294723809638294
16.61,245.0,207.00943577528056,1.183520930253441,0.17007400330052597,165496784858.32074,16.61,0.0360693171865878,0.2076767198787935,0.0013227012362711683,0.9835899495900671,1.8589559367676627,3.5415778251599144,0.0023714782592623557
18.34,245.0,199.7369565203195,1.2266132631047466,0.07816375671328116,170120179685.69446,18.34,0.005988327133139004,0.08610620143587404,9.87227254193375e-05,0.3632401931892436,1.9108885907447477,3.9104477611940296,0.000393719335803525
19.97,245.0,194.92224449764578,1.256911445029862,0.10092477877287125,176417034431.78305,19.97,0.010163040799711276,0.11416633303433017,0.0003059266424123659,0.337621455529762,1.9816185177534567,4.257995735607675,0.0006681975757909162
21.6,245.0,189.69921375693679,1.291518268040481,0.07265550482569895,180727590375.06015,21.6,0.004806207071692307,0.07951797392161924,7.881616571652871e-05,0.29308234175036596,2.0300371838223112,4.605543710021322,0.0003159975422065799
23.33,244.0,185.11781383756667,1.3180795242866257,0.15294594980248577,185887766693.56015,23.33,0.02498322549568204,0.18335615243176562,0.0011421942859393562,0.5464583073577346,2.087999279039179,4.974413646055436,0.0016425921179148277
26.7,243.0,176.8507783415159,1.3740397541861171,0.040045695362684784,194162277578.46588,26.7,0.0012546514038217448,0.04213045039488999,1.1563186312753786e-05,0.13613463473953044,2.1809433875698216,5.692963752665245,8.249056980270872e-05
29.95,239.0,168.58438391499968,1.4176876555808628,0.07393397040762105,197911558315.5658,29.95,0.004558755895097854,0.08104007198192653,0.00034239685669499773,0.060696396315349274,2.2230574847760436,6.38592750533049,0.00029972817169182994
33.32,231.0,160.36144237315904,1.4404958983997285,0.06573785292701789,199225325827.32498,33.32,0.003509953170744002,0.07135575782670839,0.0002541251720284839,0.048479145778738506,2.237814483938341,7.104477611940298,0.00023077169973551725
36.68,219.0,153.21147574512818,1.4293968446874892,0.0663222300801611,200194233565.45477,36.68,0.0035603923534094847,0.07204045974380871,0.00019581794843129467,0.06473560678052151,2.248697817977238,7.820895522388059,0.0002340879650389989
39.94,210.0,146.65960145861573,1.4318871585046384,0.06641625321096108,199741683894.33865,39.94,0.003579400990848349,0.07215070750871834,0.000107678265028065,0.11898512155583883,2.2436145174253643,8.51599147121535,0.00023533774113515492
43.3,210.0,141.18479131974522,1.4874123341260392,0.04930368061123902,200679668137.67325,43.3,0.0018827720051656138,0.05246378940959863,3.3470746287092456e-05,0.10590831746116049,2.254150500823677,9.232409381663112,0.00012378811759315245
46.67,212.0,137.4164986455411,1.5427550700941903,0.03873895732554879,204906249060.5477,46.67,0.0011089264961187475,0.04068987618462072,9.10531617919394e-05,0.013505494478095815,2.3016259107268526,9.95095948827292,7.290947768879494e-05
49.92,213.0,134.42063234488967,1.584578172891609,0.029255756470753895,209723013847.76712,49.92,0.0006034192028574026,0.030368425543432748,2.935123757123787e-05,0.0124054303840963,2.355730608318896,10.643923240938166,3.9673485178418076e-05
53.29,218.0,129.81748726577632,1.6792806931602902,0.029194280935100816,208810225789.42596,53.29,0.0006034192028574026,0.03030227878621373,2.935123757123787e-05,0.0124054303840963,2.34547764309352,11.362473347547974,3.9673485178418076e-05
