r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.34,35.5,42.03134306681146,0.8446077952724594,0.8602903636899217,139657768.2397446,0.34,4.196461221753866,1.8224197265049809,0.4127020497383872,42.67070346960272,0.0033183307647001565,0.029462738301559797,0.9169818126169286
0.67,62.4,62.37163217360918,1.000454819369034,0.8602903636899217,606022384.7976358,0.67,4.196461221753866,1.8224197265049809,0.4127020497383872,42.67070346960272,0.014399361732021825,0.05805892547660313,0.9169818126169286
1.0,90.7,80.55656646108994,1.125916905157688,0.8774933473919282,1508834269.9568236,1.0,4.862993035756298,1.8784862945241467,0.5451591465593587,43.379445094276356,0.03585057415665305,0.08665511265164645,1.062627755394247
1.32,104.0,86.95633674436843,1.1960025444233697,0.8516447768880439,2320684213.3408976,1.32,3.9030304513596663,1.7945332506889355,0.3693576684483022,41.24361832864733,0.05514049033823487,0.11438474870017333,0.8528633410059363
1.65,105.0,92.40087553697745,1.1363528688424664,0.5698729251542987,3275486111.078818,1.65,0.5697133760760833,0.9920546212253905,0.16657791428483792,1.9484775774356766,0.07782700861352954,0.14298093587521665,0.12448984433794393
1.98,108.0,98.25408948232129,1.0991908893464661,0.5118490647688323,4444328032.439647,1.98,0.3950387218849851,0.8524353694049791,0.027127631941103573,5.752643361106225,0.10559921316476255,0.17157712305026,0.08632114157761063
2.31,116.0,105.29042739014787,1.1017145895910214,0.516024401012845,5954282040.544909,2.31,0.40573777486987894,0.86218993818571,0.01506964745226924,10.924153499793457,0.14147639279845567,0.20017331022530332,0.08865902497053096
2.63,130.0,112.61435476883042,1.1543821413074562,0.38601618162249185,7755019595.155444,2.63,0.16722311194621386,0.579727221839223,0.014907580671821718,1.8757952604497832,0.18426271898660782,0.22790294627383018,0.0365404430544924
2.96,141.0,121.26337493241725,1.1627583355533557,0.4962429640810234,10120236428.104752,2.96,0.35723459009037445,0.8163771673009195,0.030542364292621835,4.1783455640291205,0.24046132419766236,0.2564991334488735,0.07806044298763458
3.28,146.0,129.622290135609,1.126349487015365,0.5816230100028128,12813650359.575066,3.28,0.612997582815385,1.0213939334969644,0.03841148444808168,9.782648130805866,0.3044580386197851,0.28422876949740034,0.13394801117330965
3.61,150.0,137.51253215616384,1.090809671293486,0.6281259729974361,15871990896.112679,3.61,0.8187781640449847,1.1410308823376047,0.05635696561937918,11.895560283436371,0.3771255716846175,0.3128249566724437,0.17891376693893055
3.94,152.0,143.79205332701804,1.0570820603995068,0.6636078771756407,18941119233.836563,3.94,1.0232635291669496,1.236095916220069,0.05598605653685214,18.702304018036724,0.45004942770957646,0.341421143847487,0.22359650099855957
4.27,155.0,148.26468898561112,1.045427613685161,0.6452923090106192,21824433633.812374,4.27,0.9116503018364492,1.1866151222993526,0.04320779328136493,19.235101117671203,0.5185582618284068,0.3700173310225303,0.1992075470439767
4.6,152.0,150.04488828347334,1.0130301787611249,0.38514281148808066,24079079799.39129,4.6,0.16614257064279955,0.5779782923013067,0.0014598801916167776,18.907958295692524,0.5721296587442611,0.3986135181975737,0.03630433060863541
4.94,150.0,150.04030191918437,0.9997313927080334,0.6074463403895357,25857257061.412594,4.94,0.7198119866626203,1.0871347137779674,0.05631966449517704,9.1997937272435,0.6143799423341171,0.4280762564991335,0.15728835926128712
5.3,147.0,148.24142909456856,0.9916256265056875,0.38474056573860943,27080376685.399136,5.3,0.16564673574664282,0.5771734595409342,0.038749260414902634,0.7081126393051201,0.6434418092702663,0.4592720970537262,0.03619598418105982
5.63,145.0,146.54273813464795,0.989472435452718,0.49694112952103486,28111022593.590664,5.63,0.3588549883246425,0.8179767615935694,0.027217985487544533,4.731316456333995,0.6679304150082105,0.48786828422876954,0.07841452125298774
5.96,152.0,146.58814174413973,1.0369187997846805,0.7740510539446859,29777181216.99827,5.96,2.1415723386649046,1.552952598291428,0.26507177772154805,17.302227046413474,0.7075190858613258,0.5164644714038129,0.4679616422473402
