r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
4.17,205.0,270.24391519514364,0.7585739714138211,0.8522460731155279,70808851226.60088,4.17,0.03519089272986545,1.7964664529986172,0.0028245830221014985,0.4384360174350705,0.9629954369688791,0.8571428571428571,0.0024814541045746347
5.56,190.0,242.86491224547032,0.7823279132555868,0.8858270009074666,76250726645.29134,5.56,0.17707157612404928,1.9059233191051983,0.015366021107198728,2.040498503309096,1.0370045630311209,1.1428571428571428,0.012486042702850239
6.96,190.0,227.86842058521404,0.8338145299468879,0.9110626983368653,84026673196.13757,6.96,0.13925986852505653,1.9901085107279701,0.005176639566529894,3.7463127831046066,1.142756893662997,1.4306269270298047,0.009819784198334737
8.35,198.0,217.7474015918445,0.9093105063597502,0.9312436775787833,92051757189.75752,8.35,0.007097622036141271,2.0586229007183774,5.8214041583945436e-05,0.8653623283529447,1.2518974761364599,1.7163412127440902,0.0005004824250836638
9.73,204.0,212.53623714557477,0.9598363212776372,0.9482142304075654,102192367413.64038,9.73,0.030426967490893176,2.1170575251792,0.002458296270290486,0.37660243066734683,1.3898090677597765,2.0,0.0021455302071935966
11.14,204.0,202.7198384470548,1.0063149298201495,0.9633792801496683,106443057052.11223,11.14,0.027674677293549933,2.1699088087978695,0.0030086820818877027,0.254559219770271,1.447618150309636,2.289825282631038,0.001951454942902794
12.51,201.0,194.27438559933734,1.034619151567069,0.976574061007616,109781217607.20409,12.51,0.05079381315037585,2.216380026630395,0.0033773394716047323,0.7639183079009261,1.493016900984683,2.571428571428571,0.0035816799845497737
13.88,203.0,188.2748509493501,1.0782109186458009,0.9886072394630911,114396763164.0746,13.88,0.013390248659762759,2.2591547955575746,0.0003363809305914102,0.5330229595805064,1.555787998571965,2.8530318602261047,0.000944201323709083
15.35,202.0,182.75984706712796,1.1052756020626626,1.0004973627778553,119209151573.73676,15.35,0.004854591118908886,2.301790827580932,5.996887347541541e-05,0.39298812143687323,1.6212361452252126,3.1551901336073995,0.0003423171202424362
16.72,198.0,176.1953569195284,1.1237526542224956,1.010804483620126,120688207736.50229,16.72,0.02018286633752617,2.3390478989586403,0.001345096799896904,0.3028392407369258,1.6413512058580397,3.436793422404933,0.0014231766411777255
18.08,195.0,169.13213089179715,1.152944735999051,1.0204213832995126,120251447441.58797,18.08,0.00969725822211162,2.37405912264287,0.001223018378996109,0.0768891282758152,1.6354112963161425,3.71634121274409,0.000683793429257258
19.45,194.0,162.07028259369451,1.1970115489114828,1.0295812002328986,118786211040.22173,19.45,0.007375945527257221,2.4076298824678193,0.0014009061841042903,0.03883527179648431,1.6154841834742621,3.9979445015416237,0.0005201081553750436
20.92,192.0,154.9223037525585,1.23933091200775,1.0389016699854947,116742561593.70926,20.92,0.02433181556866344,2.4420133538537394,0.00077372038446862,0.7651824363837268,1.5876906935692012,4.300102774922919,0.0017157360592722807
22.92,190.0,146.06310588235485,1.3008076122455845,1.050858481241267,113693417492.5772,22.92,0.009456904876194605,2.48645309311698,0.00034891182723733845,0.2563199148206539,1.5462225465058628,4.7112024665981505,0.0006668451295550497
25.02,191.0,138.6494031721738,1.3775753492629002,1.062647163253512,111831193431.1576,25.02,7.96265696440994e-07,2.530631854895469,0.0,0.6340390593286613,1.520896429181606,5.142857142857142,5.614795839176313e-08
29.23,193.0,127.02000866005324,1.5194456529800013,1.0843594325125285,109651035338.5679,29.23,7.96265696440994e-07,2.6129454250550896,0.0,0.6340390593286613,1.4912464312129068,6.008221993833504,5.614795839176313e-08
