r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.51,143.0,195.69574139464558,0.7307261720714818,0.46174217918201726,4541220307.330309,0.51,3.825063843699118,0.7389097712285029,1.093301113807138,13.382510292544389,0.06219755359779511,0.1291139240506329,0.24316517575490434
0.69,160.0,213.4176450062178,0.7497037088725184,0.5350936173482949,7307172883.878063,0.69,3.825063843699118,0.9073163504732434,1.093301113807138,13.382510292544389,0.10008064932673247,0.17468354430379746,0.24316517575490434
0.86,178.0,228.71405050848975,0.7782643856127796,0.5924245791482922,10459809792.346273,0.86,18.53558174116022,1.0486815257210327,1.9846917390243166,173.10889329953662,0.14325985883839645,0.21772151898734177,1.1783353627503952
1.03,188.0,242.42266436948506,0.7755050481314011,0.6400491211935152,14074186775.821863,1.03,11.522404936630188,1.1726108619962836,0.9447663724121972,140.5276684273799,0.19276316212220446,0.2607594936708861,0.7324969558744057
1.2,187.0,245.13602693198732,0.7628417672441224,0.6678070992980365,16766220646.328339,1.2,9.840058432213942,1.2475633177327516,0.8188632861134026,118.24531834728683,0.22963385097155026,0.30379746835443033,0.6255476080613226
1.38,195.0,248.24868358160535,0.7855026547840637,0.693539816978979,19773913958.208847,1.38,3.7607449801754216,1.3188365380347857,0.2857517149638363,49.49472589413697,0.27082788105845285,0.3493670886075949,0.23907632694291428
1.55,199.0,251.93221092190655,0.7898950248235055,0.7157783666470572,22873822120.202477,1.55,1.729521045298525,1.3818186378549648,0.10533685053134735,28.396928814957633,0.3132849060441419,0.3924050632911392,0.10994830573732593
1.71,203.0,258.53466962865934,0.7851944974790988,0.7381163348876527,26575003879.179073,1.71,0.9462713467216826,1.446376775864029,0.046078255866789715,19.432798502944976,0.3639771066532026,0.43291139240506327,0.06015592098323884
1.89,206.0,263.10820758767676,0.7829478292932146,0.7576889947696218,30420772725.074463,1.89,1.1129424079672068,1.5040093914031218,0.15188238838407672,8.15526287563768,0.416649603852073,0.4784810126582278,0.07075145600098384
2.06,211.0,270.433106331307,0.7802299166046053,0.7775030058901399,35028906417.47909,2.06,2.909181483758404,1.5633672073088039,0.2585730689513157,32.73092955800525,0.4797636179104742,0.5215189873417722,0.18494112927456569
2.23,219.0,275.2798803036648,0.7955539640543953,0.7931516590303077,39291033263.890686,2.23,1.9461538648335432,1.6109680795195962,0.03440190167349135,110.09609008112001,0.5381386459932078,0.5645569620253165,0.12371998636516354
2.41,216.0,277.0156466700031,0.7797393490098109,0.8051377081089518,42999686365.21109,2.41,1.534015180717581,1.6478584558335683,0.041391131605914795,56.85282048040745,0.5889331757526791,0.610126582278481,0.09751969804225413
2.58,214.0,274.7545495528691,0.7788770025765178,0.8118965614685995,45284454045.77171,2.58,2.4671073187834396,1.668825395950495,0.2586584911476253,23.53148545554984,0.6202258571583344,0.6531645569620254,0.1568377965158418
2.75,213.0,274.28712911837476,0.7765584943217481,0.8196730642205893,48104222199.48801,2.75,1.7133908676381697,1.6930961760919905,0.06808770084772597,43.11657213791687,0.6588460228858212,0.6962025316455696,0.10892288560160737
2.92,210.0,273.9827156957168,0.7664717077745314,0.8270009036715608,50964624514.34696,2.92,0.2557467098238011,1.7161105467472126,0.003754814516013637,17.41933704228334,0.6980227230345719,0.7392405063291139,0.016258210629734766
3.09,214.0,275.4598253829404,0.7768827984353079,0.8354143742000665,54514829788.579636,3.09,1.257522185079485,1.7427067038061819,0.058311490233441024,27.119218521707207,0.7466471164538538,0.7822784810126582,0.07994261420087231
3.26,213.0,276.5026614700119,0.7703361655457371,0.8429335914065786,57950325179.55503,3.26,0.7285336566622471,1.7666317427846494,0.04398193831841991,12.067710273409638,0.7937004180455549,0.8253164556962025,0.04631400204141887
3.43,212.0,278.5494842931862,0.7610855950351005,0.8508858457303619,61878315550.89504,3.43,0.37452475704955457,1.7920945849339165,0.017674111382106058,7.9363986460468565,0.8474990393673796,0.8683544303797468,0.023809113283830858
3.61,215.0,278.9803234997049,0.7706636701216221,0.8573760215200926,65327192489.263916,3.61,0.5699219212578833,1.8129977564810016,0.03525161764574938,9.214073509884518,0.8947356175796585,0.9139240506329113,0.036230810729481554
3.78,217.0,280.9802373833434,0.7722963081704045,0.8645058652782371,69387780391.59157,3.78,0.6892591876106889,1.8360873737088528,0.06243441290983031,7.609236726416719,0.9503503238923889,0.9569620253164556,0.04381726380126261
3.95,219.0,281.95594992835316,0.7767170724918177,0.870461358948068,73012844471.28632,3.95,1.9128633989488917,1.8554752295963002,0.10131981763534509,36.113827170587605,1.0,1.0,0.12160366038510476
4.12,220.0,283.04650995905246,0.7772574197499442,0.8762385304175084,76745420484.5021,4.12,1.2538652787808289,1.8743706812622143,0.05376954619214357,29.239192975778565,1.0511221832301534,1.0430379746835443,0.07971013905819026
4.29,218.0,281.91535502700094,0.7732817532380266,0.8799692852012749,79274662140.33774,4.29,0.9723693452915202,1.8866190109682108,0.017691825259972774,53.4428827873306,1.085763234050058,1.0860759493670886,0.06181501078367172
4.46,220.0,280.3560295410106,0.7847164919555201,0.8831489561980214,81506886849.06221,4.46,1.552239829211184,1.8970866586817723,0.10037102474251977,24.005418830489045,1.1163362753401058,1.129113924050633,0.09867826690152125
