r_kpc,Vobs,Vlum,DeltaX_obs,DeltaX_pred,M_Msun,D_kpc,I,B,Ient,klum,Mhat,Dhat,Ihat
0.09,11.2,12.724024520567383,0.8802246476259207,0.10409257909762624,3387904.4202273483,0.09,20.062185908860993,0.11817842362778054,3.6670512122342145,109.75884440852293,0.001419082004104093,0.02922077922077922,0.9323733398941795
0.26,26.5,26.957099250475746,0.9830434555948122,0.30085561566349917,43929808.342885576,0.26,20.062185908860993,0.4185239475826413,3.6670512122342145,109.75884440852293,0.018400755372829376,0.08441558441558442,0.9323733398941795
0.43,33.7,35.37620103968204,0.9526178337294665,0.43652861273724125,125121080.88753316,0.43,21.95198492183186,0.6842530113970318,3.8086116918929744,126.5263253363648,0.05240911554690075,0.1396103896103896,1.0202001712004398
0.6,32.7,40.09318395937145,0.815599979117065,0.5250875728224301,224249761.09707022,0.6,7.50421875126865,0.8835196196947462,0.8434880176608097,66.76241735248594,0.09393086726340984,0.1948051948051948,0.34875230108034183
0.77,33.7,43.35642628261697,0.7772780851523146,0.5898291721214246,336540492.360919,0.77,2.751690654289078,1.0420971600925033,0.265671879671158,28.500575470290794,0.1409657703181788,0.25,0.12788252573025663
0.94,35.7,45.987226487362776,0.7763025241326591,0.6407451542512829,462212764.27546734,0.94,0.6620007781866688,1.1744658127567331,0.016407703272036826,26.70971208180266,0.19360576170165597,0.3051948051948052,0.03076593345183954
1.11,37.8,48.23320951377795,0.7836924057314146,0.6820527440179064,600419719.3152146,1.11,0.7228249162030664,1.2868074733269688,0.033073054902243985,15.797629249196461,0.2514961205819008,0.3603896103896104,0.03359268448316586
1.28,41.8,49.1807197995312,0.849926560050031,0.7099819386503095,719845636.3885783,1.28,1.631492088913719,1.365278597822857,0.18351911862343892,14.50402800620301,0.3015197188660181,0.41558441558441556,0.07582223267503246
1.46,43.9,50.441865548371624,0.8703088104047569,0.737228939843189,863723590.5889684,1.46,1.714707760947825,1.4437874025081958,0.13781052654491213,21.33525485439961,0.361785473228529,0.474025974025974,0.07968961155480395
1.63,44.9,51.57925552002471,0.8705050033645482,0.7596195576257256,1008271260.7331934,1.63,1.4131164160107277,1.5097479916514795,0.13348811493588836,14.959369275370122,0.4223317496264562,0.5292207792207791,0.06567340560199292
2.05,53.2,54.24504585674161,0.9807347225864363,0.8048120506961003,1402534870.5274003,2.05,0.42554990271706117,1.6468512187254614,0.041729084602086304,4.3397242338128414,0.5874758399353947,0.6655844155844155,0.019777076430774424
2.74,64.3,57.39333236535408,1.1203391988232971,0.8552613143326439,2098519895.556987,2.74,0.028791756783001575,1.8061748048648454,0.002489387383692109,0.33299970269072626,0.8790011315725023,0.8896103896103896,0.0013380728578201153
3.42,73.1,58.01383024762285,1.2600443667998513,0.8836250393266848,2676263253.5905194,3.42,0.20031825852529694,1.8986562124892958,0.018223386280084315,2.2019730077533124,1.1209988684274976,1.1103896103896103,0.009309623816242492
4.11,76.2,60.12103209360265,1.2674433113750267,0.9123131437576133,3454095350.7513533,4.11,0.07120021100940346,1.9943229977123824,0.0032006487547050354,1.5838882790032263,1.446807213168644,1.3344155844155845,0.003308970360537187
4.79,78.4,60.233442538178075,1.3016025101056996,0.9296949485480515,4040643446.1544185,4.79,0.18350513912336458,2.0533274551105447,0.012993519558777034,2.5916100662609725,1.692492965623303,1.5551948051948052,0.008528248129563426
5.48,83.1,58.59945392237031,1.41810195211182,0.9385071272213604,4375295014.310927,5.48,0.14096308513581504,2.0835414434202386,0.011109664217238776,1.7885861338791866,1.8326675275680722,1.7792207792207793,0.006551141689491464
6.16,88.0,57.040494387759296,1.5427636268679417,0.9455062974529713,4660010760.513473,6.16,0.06928575251521825,2.1076831035331662,0.021497765054727093,0.2233030033298507,1.9519256120963209,2.0,0.0032199975004300607
6.85,89.9,54.698180042849685,1.6435647388921126,0.9479891362058643,4765143345.24554,6.85,0.061501281922481534,2.1162775592795073,0.009561106506168801,0.3956035502447498,1.9959622024285277,2.224025974025974,0.0028582207290039595
7.53,90.6,52.66615801442137,1.7202697788433958,0.950099075228845,4856214900.102537,7.53,0.0979105749893534,2.1235938038047637,0.009539612499656123,1.0049130082685604,2.0341090886900566,2.4448051948051948,0.004550312225621569
8.21,91.6,51.74600467668977,1.7701849750974767,0.9558224855767528,5111359756.423641,8.21,8.348605140079554e-07,2.1434980966911112,0.0,0.6969920778496276,2.140980897671228,2.6655844155844157,3.879944535094589e-08
8.9,92.3,50.79770565685029,1.8170111977794206,0.960730083171213,5339712156.264605,8.9,2.702195451009227e-07,2.1606330636944286,0.0,0.0730186025545496,2.2366302256964112,2.8896103896103895,1.2558227748211364e-08
9.57,90.9,49.696623627767714,1.8290981029385291,0.963971834922521,5495476447.542499,9.57,3.179074381953295e-07,2.171986043003581,0.0,0.10106513925991724,2.301874776668618,3.107142857142857,1.4774482764436214e-08
10.31,89.6,48.76274192454727,1.8374684536534471,0.9681083619536764,5699995942.719101,10.31,5.310663504396562e-07,2.186512302583696,0.0,0.28203146856929573,2.3875412828902114,3.3474025974025974,2.468086524141609e-08
10.96,89.4,47.66093578602921,1.8757499936920188,0.9698611456532177,5788623851.231485,10.96,5.310663504396562e-07,2.1926809800553215,0.0,0.28203146856929573,2.4246646058742964,3.5584415584415585,2.468086524141609e-08
